-73.97515392593994,40.71890411542374,False,17.0,64539.66595308914
-73.93742823945333,40.80438716445805,True,48.0,135565.2750887254
-73.98091569013935,40.70455843383135,False,12.0,44946.63873054491
-73.96349952957793,40.75789728255966,True,63.0,104250.46848291226
-73.96680609999999,40.761033999999995,True,64.0,104448.24656770738
-73.94050699252182,40.75108711814958,False,29.0,113512.24415206513
-73.96347580715829,40.758659471469876,True,70.0,116222.29751076411
-73.97691567361053,40.76724254444884,True,69.0,120804.25821967966
-73.95997617830609,40.761935996571104,True,56.0,97671.51610379224
-73.96059472295424,40.761484559428695,True,56.0,99010.46557311062
-73.9629908234651,40.762491857714984,True,63.0,107058.6257001174
-73.95771790733521,40.760994444233475,True,46.0,87408.74567141726
-73.99819138154919,40.760572320261005,True,44.0,85095.66550968056
-73.99530299464128,40.75944867953494,True,58.0,101842.64912078873
-73.99708141955601,40.75992903816085,True,67.0,109659.4159832112
-73.99792668416765,40.75665475188615,True,60.0,99878.25820741804
-73.99385520729794,40.756361486498996,True,74.0,117175.41939446452
-73.94422929414768,40.783931235467506,True,35.0,80205.53318349543
-73.98223053434276,40.779211360454354,True,32.0,75595.11611944089
-73.98138886669618,40.779069774387104,True,32.0,72948.21817284368
-73.98479914235268,40.778945973818864,True,30.0,69946.60315454658
-73.96596865191586,40.76201356778211,True,71.0,116041.4886155853
-73.94079194299198,40.751140498936806,True,32.0,118280.6350112912
-73.93522798087002,40.79581246935302,True,33.0,89116.35618884841
-73.93522205786752,40.79581678481871,True,33.0,89147.37942137259
-73.95021356942692,40.76781158918236,True,44.0,69976.64963351852
-73.94256958384467,40.7795294834234,True,27.0,64480.637159102815
-73.97408505226677,40.77880996855103,True,31.0,74453.42511787219
-73.9792791862461,40.781838809626514,True,35.0,71521.1570404393
-73.9743702556995,40.77799648412123,True,31.0,74712.35264387136
-74.00453263569189,40.721237965553456,True,54.0,141655.15249480846
-74.0049117742761,40.7212215284658,True,55.0,132827.4574275218
-74.0049117742761,40.7212215284658,True,55.0,132827.4574275218
-74.01054277129825,40.72202761408532,True,43.0,104613.00910913547
-73.97195803550927,40.795081247443605,True,25.0,73517.27649509505
-73.97020124891068,40.793876452878216,True,26.0,77241.86104090813
-73.93460968101222,40.838154729852256,False,11.0,62216.43530461376
-73.96098507975877,40.757015268613145,True,49.0,79067.36540783384
-73.96192087952605,40.756216455904266,True,52.0,78799.18693937757
-73.96552346483341,40.812095306696875,True,13.0,35442.215545673025
-73.93718803998028,40.807602649054694,True,49.0,136141.215623118
-73.93603047141767,40.806304265946856,True,55.0,137905.25410091662
-73.99075206284044,40.75563857059826,True,86.0,129012.7406683232
-73.95700250011518,40.81451621546663,True,29.0,82578.93174232125
-73.97700429110772,40.71588303795494,True,21.0,69907.08247909472
-73.96942274369015,40.795362266831006,True,25.0,75790.87492748762
-74.00003957068027,40.714927743628365,True,51.0,143631.63213754946
-73.99932014297514,40.715915761672996,True,50.0,142989.62874378357
-73.91930682924833,40.87871031014736,False,2.0,34955.372488873574
-73.9464943801441,40.795177346008686,True,43.0,105361.75366480304
-74.01285472339372,40.70245994584702,False,15.0,55640.438334567894
-73.93725493680107,40.79346648247381,True,31.0,81437.28586041434
-73.93079229726214,40.84801839524879,True,35.0,128345.66175229537
-73.93002252664185,40.84931187753506,True,33.0,114516.65493856148
-73.95357917833962,40.766670557679404,True,49.0,81044.20201482803
-73.956072592273,40.76615810927785,True,51.0,92416.91681687442
-73.94388386368026,40.83665590587201,True,32.0,80872.30443558504
-73.94548797980752,40.83494670601041,True,30.0,82332.47225954701
-73.94306949235748,40.84019655441196,True,27.0,82232.17379709169
-73.94211561616042,40.84057489052976,True,25.0,82045.80646337452
-73.94211561616042,40.84057489052976,True,25.0,82045.80646337452
-73.94335877496819,40.84467334304712,True,27.0,88110.75925139697
-73.94069803473748,40.83993173770925,True,29.0,87100.16972256916
-73.94140469384556,40.843195447593146,True,25.0,83937.56564675154
-73.94140469384556,40.843195447593146,True,25.0,83937.56564675154
-73.94197242076538,40.84601693377064,True,28.0,88391.80788341747
-73.939177,40.843222999999995,True,28.0,88402.67507607907
-73.94084334071238,40.84760309092938,True,28.0,88057.62318510078
-73.93707305359561,40.84893962236402,True,32.0,98950.99109192724
-73.93923389198898,40.85116629829741,True,30.0,87701.81547177807
-73.93913469063935,40.85056856610785,True,30.0,85244.78081295917
-73.99953799287874,40.71744144752077,True,52.0,150337.50616100128
-74.00244997769107,40.71853803066923,True,52.0,150233.17993157954
-73.99833947363159,40.719603470912354,True,51.0,153677.2778065846
-73.99901759980897,40.719988716900716,True,50.0,153965.84360147425
-73.9958095339606,40.72295927550208,True,58.0,158671.43386844333
-73.98070565840592,40.7201133497289,True,34.0,97878.26918891507
-73.97875377013108,40.719935363539705,True,27.0,82913.69946745316
-73.98086018234272,40.722281835741455,True,29.0,93160.75161169915
-73.99037375121678,40.74010281203722,True,67.0,141193.67649925748
-73.99776390182254,40.74178750290246,True,53.0,111645.58385813732
-73.99172534971798,40.742161289169935,True,71.0,138385.65914406467
-73.9968337584135,40.74694527659409,True,69.0,144922.41993481127
-73.98737639143097,40.74145406201594,True,71.0,140153.13460927096
-73.99564697123681,40.74410010674295,True,64.0,137367.69238142596
-73.99588350112307,40.74437229445799,True,58.0,112645.22024572831
-74.0060142497911,40.75252146436554,True,37.0,64605.279703063854
-73.9517689822326,40.8129407272086,True,49.0,112246.54151909791
-73.95187827684539,40.812918064533534,True,51.0,120295.9141370919
-73.9508612397816,40.81837807913256,True,39.0,101104.31604261647
-73.95234981642797,40.81909943758794,True,34.0,97830.7371279044
-73.92906673064309,40.85529035125942,True,25.0,72840.7614425433
-73.98669761464014,40.74324306949588,True,80.0,142670.37431882325
-73.99007261019146,40.74666220555873,True,82.0,143859.20746185194
-73.99233185963581,40.74832907046035,True,80.0,138363.1193199287
-74.00197364380239,40.755775288253304,True,50.0,81468.29385572301
-73.93653114000088,40.81387315960719,True,47.0,127506.40604972775
-73.9364541194795,40.813480387551074,True,47.0,124343.04025555396
-73.93640972113641,40.813375492785106,True,46.0,123869.37773529562
-73.9398101,40.8127869,True,37.0,106050.31793467191
-73.9400323945716,40.81502917463531,True,51.0,118544.78895584149
-73.92280513308256,40.86378511856414,False,14.0,55788.26575746885
-73.921187,40.866988000000006,True,20.0,66881.55175801432
-73.92154988798397,40.86545524948544,False,14.0,55488.19418625213
-73.94476748055119,40.82404916457806,True,42.0,113166.84337844599
-73.94385409046885,40.82366399100759,True,42.0,114990.6416535634
-73.90688776880489,40.87683112160828,False,21.0,90673.39373195804
-73.90609214150494,40.87631289500485,False,19.0,91090.7320818924
-73.95728875378934,40.761628993086234,True,46.0,86283.45923282081
-73.95907480564196,40.76319081241418,True,52.0,96041.22878676411
-73.95907480564196,40.76319081241418,True,52.0,96041.22878676411
-73.96116255379162,40.76507172977551,True,60.0,102273.5596967925
-73.96122295803231,40.76859993199832,True,52.0,93539.04206531231
-73.96034879366493,40.769887272369765,True,50.0,92570.52018035999
-73.95499971321203,40.76543946087901,True,50.0,95472.63600313284
-73.95499642746495,40.76543168351336,True,50.0,95501.30074495936
-73.95222994508448,40.76683936629725,True,51.0,84855.68411036322
-73.95364221346743,40.76929374545232,True,49.0,89922.8298836429
-73.95310210503465,40.76802677057288,True,49.0,92990.39106811509
-73.95172820459952,40.77365516923862,True,42.0,85187.30439143049
-73.9447834055246,40.77493998172879,True,28.0,63596.30679589221
-73.94919323956697,40.77668772846818,True,40.0,82332.35769540117
-73.94617503148905,40.77722979647621,True,35.0,74348.05270258232
-73.95443370677384,40.781735210853135,True,41.0,86844.6652430198
-73.98083206961763,40.782486961144095,True,36.0,69954.40702603075
-73.98807121533956,40.73752938289395,True,62.0,142339.38700551356
-73.98871218636074,40.74091743787979,True,72.0,141824.97991345296
-73.98951220054184,40.75209950137853,True,87.0,139699.968583972
-73.98684160816212,40.751074907922685,True,90.0,143812.08828093056
-73.98684160816212,40.751074907922685,True,90.0,143812.08828093056
-73.98709424036588,40.748254313724466,True,88.0,139145.87019627195
-73.99351843185968,40.75584768095138,True,86.0,137671.53876639294
-73.99224687898776,40.75426253566795,True,81.0,130704.79381449014
-73.9827277276399,40.75096260931602,True,90.0,142234.89903389293
-73.99125129226557,40.754986388004646,True,82.0,129994.58157982894
-73.98412017835022,40.7548404342084,True,90.0,140208.43669953526
-73.98412017835022,40.7548404342084,True,90.0,140208.43669953526
-73.98547594735551,40.758072348802855,True,87.0,139467.46940260674
-73.9926507855828,40.75844446794055,True,76.0,116215.66658613503
-73.9863775505196,40.75708408198614,True,87.0,133952.52203909899
-73.98254371228091,40.75659223761859,True,89.0,135602.0029446161
-73.98921150051126,40.75797347971043,True,88.0,124101.69697146713
-73.99185175764423,40.759899815410435,True,72.0,114353.28571328991
-73.99093491462901,40.76056777225572,True,69.0,113515.96368517034
-73.98734141211574,40.760506405696724,True,78.0,121040.26425545993
-73.98509249215056,40.7607592060807,True,88.0,129756.50965524981
-73.99048394947472,40.76177735821665,True,68.0,112270.65442473862
-73.98270124017529,40.76187068958977,True,92.0,132641.6683556795
-73.9859444677915,40.76212916069118,True,71.0,119366.06544027112
-73.98025824092397,40.759731087963154,True,93.0,127669.27068492108
-73.98104445121074,40.761383234873016,True,90.0,127731.02595950045
-73.9878677530196,40.764564906035524,True,61.0,110051.17849448985
-74.01269905838174,40.70750118623484,True,29.0,77005.72328012774
-74.01269905838174,40.70750118623484,True,29.0,77005.72328012774
-74.00823241701951,40.71162678441417,True,44.0,113188.75352112895
-74.0057577679648,40.714789431280636,True,48.0,128772.26506604961
-74.0069745663988,40.71587553700737,True,47.0,128402.0188651915
-74.00699419462373,40.7156571930823,True,46.0,123242.97859456464
-74.00226755497862,40.71946410138941,True,51.0,146715.96514252693
-74.00213020618406,40.719272032378186,True,51.0,145877.92057926333
-74.00124018551058,40.720825662063646,True,53.0,149475.10972513453
-74.00218455804331,40.72295109162367,True,53.0,143643.2739465092
-73.99768833250366,40.722910472454494,True,54.0,156654.6471875217
-73.99700375603041,40.72489541567434,True,59.0,157917.54290803775
-73.99883028765716,40.72850163535099,True,58.0,151067.1839408614
-73.99390689219874,40.72944268038139,True,65.0,157444.94103341186
-73.99313507424989,40.727860479427065,True,66.0,161135.53488605784
-73.99313507424989,40.727860479427065,True,66.0,161135.53488605784
-73.99397609218055,40.72988807775662,True,63.0,156653.79145402322
-73.99090557205842,40.730414363947226,True,63.0,146756.11325510626
-73.99460840354757,40.73469768214669,True,55.0,140179.25793697644
-73.98135053735801,40.772882201329445,True,43.0,94274.94107454615
-73.98210030217395,40.77298750091317,True,49.0,96893.35879440613
-73.98209641870267,40.772990887385596,True,49.0,96853.39992447018
-73.98222128327329,40.77388298284277,True,45.0,94672.42713128249
-73.98216051275736,40.775475834112406,True,37.0,86506.05833018664
-73.98113838152499,40.77424336453844,True,41.0,92518.35811791323
-73.98069143489163,40.77829988910129,True,32.0,69585.21425505672
-73.97137516495556,40.794947824997664,True,25.0,71203.85898444505
-73.97254370895546,40.79574954518424,True,25.0,69609.91196424431
-73.96650531538248,40.79897582466263,True,21.0,75209.58602405373
-73.96530800657297,40.80608007477961,True,23.0,70589.4363873065
-73.95635511915448,40.8186028681189,True,29.0,82045.85600373107
-73.95317059053588,40.817576546312274,True,35.0,101408.94507543754
-73.95805299224718,40.819179678711606,True,22.0,60690.692400579734
-73.95306240977834,40.822275607193234,True,30.0,83493.96686581134
-73.95140954887478,40.82514945007831,True,30.0,82340.47231983702
-73.95141347890079,40.82515880262543,True,30.0,82359.40074409766
-73.9521590065883,40.828607155963496,True,37.0,97937.1439542271
-73.94760669492739,40.82523036136684,True,39.0,99953.84704318769
-73.95047013956507,40.82646505433682,True,31.0,82153.2587804495
-73.95026263934575,40.831216918467504,True,38.0,91545.78096199597
-73.93511615040863,40.84228627431775,True,28.0,93122.62544993992
-73.93477365698946,40.85205016217114,True,32.0,92277.04292729961
-73.9334444462699,40.851891310887005,True,30.0,108434.03098301402
-73.92483020345125,40.869020677771836,False,13.0,50441.78850298776
-73.92561985090732,40.86856828898197,False,11.0,47044.25637143791
-73.95559479902519,40.77949886005205,True,41.0,92166.67910788476
-73.953988598417,40.77881911908795,True,45.0,90690.83587835003
-73.9558855,40.7797437,True,46.0,88843.22417325864
-73.99734010444422,40.73666864743644,True,55.0,136711.13116786236
-73.99948598774782,40.7383497895678,True,47.0,128574.94044416632
-74.00187169391526,40.73555362151306,True,44.0,120306.27672745987
-74.00898602114904,40.74071718256851,True,27.0,87877.05418104875
-73.93652325871064,40.81082845466173,True,46.0,125341.86988531644
-73.94116695033745,40.813576709847645,True,42.0,114456.70954197463
-73.94841939975004,40.81393770885258,True,49.0,116897.98859271701
-73.94636723152988,40.8163142325933,True,44.0,116252.01333479324
-73.94343600973811,40.80191952706286,True,48.0,112897.86942144677
-73.94498494809027,40.800733079912675,True,40.0,103983.03472626182
-73.99242920671935,40.71388599899543,True,48.0,129325.69040579683
-73.99038086099672,40.71921107913413,True,52.0,136210.603413695
-73.99292081108052,40.719977608417764,True,53.0,152933.78932253303
-74.0007005477051,40.74225411557926,True,51.0,123751.37340824453
-74.00282109999998,40.74007109999999,True,32.0,92635.28348696852
-74.00047298060875,40.73825854930976,True,38.0,108232.77270906566
-74.00327845957283,40.73956706125766,True,30.0,91282.48204672415
-73.96294081717603,40.766875156577704,True,59.0,101699.49913690194
-73.96407964914363,40.76786240305485,True,61.0,105291.46491946082
-74.0016600916552,40.732316472722275,True,54.0,134486.0686059001
-73.94457207383083,40.80351356864477,True,48.0,112677.28022324812
-73.99497701030813,40.72062750459224,True,54.0,157617.67448136464
-73.98917085956042,40.72211324634582,True,49.0,130074.2859369067
-73.98745706226622,40.71894499583057,True,48.0,119252.17845970928
-74.01000705316194,40.71763154653022,True,42.0,114716.46324553646
-73.98313904509124,40.73918655647821,True,71.0,130053.92797779277
-73.98580223754897,40.740907816569,True,66.0,130360.94869890386
-73.96475657148855,40.764056434430906,True,69.0,111186.34679575685
-73.96475657148855,40.764056434430906,True,69.0,111186.34679575685
-73.96144115954337,40.764186416444325,True,60.0,103699.73716947225
-73.99515640426975,40.72498654607931,True,61.0,160586.82571451488
-73.96356675320537,40.774394608133264,True,51.0,89660.08499886785
-73.95903584467011,40.77180653952112,True,48.0,94487.21829094146
-73.9601006595453,40.77042869209488,True,49.0,95834.41672911319
-74.00502048005858,40.72290830259657,True,54.0,134633.94268778086
-74.0049385467637,40.726547601406786,True,54.0,127328.14781983919
-74.00369030303293,40.7278290949654,True,55.0,137049.8613376373
-74.00197751649195,40.740419508805836,True,48.0,119741.83590816552
-73.98456565194081,40.74843909525372,True,88.0,142269.78280756826
-73.98296504645528,40.747767733816,True,85.0,138424.79756273294
-73.99328476933655,40.752010567755214,True,79.0,130372.69743962296
-73.97939016179218,40.753054588107844,True,89.0,135072.6279235684
-73.97903190168043,40.75603041533191,True,92.0,134855.3165537207
-73.9776624,40.757909600000005,True,90.0,131659.57628344503
-73.97629945056028,40.75979201511666,True,87.0,128453.69979485794
-73.97600548841234,40.76059362296989,True,86.0,127365.34311996508
-74.00131398931322,40.756276223590945,True,46.0,81681.92270729106
-73.991633,40.754707,True,78.0,130877.33923609446
-73.991633,40.754707,True,78.0,130877.33923609446
-73.9978187868934,40.761450295040966,True,45.0,85465.19272910696
-73.99635409587896,40.759800799405966,True,36.0,72246.17262087505
-73.99498004392385,40.7653127277291,True,52.0,86921.66917368124
-73.99120926199902,40.77011756803112,True,44.0,82095.00611868229
-73.99120558000301,40.77012021057588,True,44.0,82105.94735064017
-73.9794101585355,40.72706800808984,True,22.0,76046.14875312323
-74.00644798300452,40.73875119460249,True,34.0,106002.20571758444
-73.95557173491649,40.80305736975091,True,35.0,100935.9433822654
-73.9831263131178,40.73485997705048,True,54.0,123860.30635837503
-74.01116842041515,40.719189121655475,True,41.0,101661.45304481869
-74.00685301675006,40.73591504349024,True,44.0,115993.52135781905
-73.99799152120048,40.71272563465992,True,51.0,140306.85094650503
-73.99676346907285,40.71328686097532,True,53.0,143762.44497968772
-73.99482557180023,40.718468358461074,True,54.0,155482.8132563605
-73.9984899799153,40.71562283909967,True,50.0,143670.3006517667
-73.99749879017948,40.714066011566466,True,53.0,144446.15701825538
-73.99577200755817,40.71586389730088,True,49.0,149862.40502546358
-73.97978158283966,40.752147573362265,True,90.0,136769.9137349838
-73.97794922423279,40.75125047295443,True,89.0,126675.43081143672
-73.97728161448325,40.751723301554115,True,87.0,124942.26975429126
-73.98035804112763,40.7495325701631,True,83.0,125491.77033214238
-73.98035804112763,40.7495325701631,True,83.0,125491.77033214238
-73.97448494792813,40.7508007540417,True,86.0,125511.24437139518
-73.97203995826882,40.74965817250654,True,82.0,116700.87455786778
-73.97203995826882,40.74965817250654,True,82.0,116700.87455786778
-73.97203950453438,40.74965851197717,True,82.0,116701.39650361193
-73.97315140734682,40.74855800215042,True,79.0,116115.87130920355
-73.97315467519296,40.74854313138856,True,79.0,116141.98396791887
-73.9710892511825,40.750940953770474,True,78.0,117297.67212720998
-73.93032741186009,40.81937439919907,True,53.0,142986.86743682835
-73.92123532424078,40.861308611103226,False,15.0,55265.78985457146
-73.95825141903988,40.800579009277385,True,35.0,97226.21470578299
-73.96913432082323,40.76092929821114,True,80.0,122662.94095709168
-73.96846181140394,40.76141851731078,True,79.0,121928.97464235051
-73.96802275615417,40.76205751657301,True,80.0,121361.73613460915
-73.96802275615417,40.76205751657301,True,80.0,121361.73613460915
-73.96981685415504,40.762916789550324,True,79.0,120639.48145557143
-73.95267153308224,40.80336515331331,True,44.0,108350.97916315735
-73.95206517061064,40.801924310361294,True,41.0,103047.1846640227
-73.94832549996086,40.80897265002592,True,42.0,115722.2914458879
-73.94571652752774,40.82089914192103,True,39.0,111333.47425472384
-73.93886750040578,40.83725380122087,True,36.0,93048.6640403305
-73.92664457022414,40.85354832537135,True,21.0,74460.56519955193
-73.93973029603514,40.78698212496654,True,34.0,81806.11147375387
-73.99807900649043,40.73029946377256,True,64.0,150078.87671038334
-73.97723539463819,40.747328546952346,True,85.0,134553.65776243113
-73.9373915133467,40.816227942148416,True,47.0,117314.37514184181
-73.94230064995655,40.81722620002909,True,44.0,119429.44567261467
-73.9597793247323,40.779540617632684,True,36.0,93033.78422079414
-73.97259394477096,40.75333396713001,True,83.0,126273.71448610612
-73.9735383,40.755576299999994,True,78.0,118324.1564843189
-73.96848325402249,40.751375661069666,True,80.0,125603.65415791862
-73.94091395348387,40.80320651229501,True,46.0,120540.08511251543
-73.94091233483184,40.80320267611423,True,46.0,120538.60452581967
-73.93722387783363,40.80390303533495,True,47.0,133360.56925436793
-73.98302093619927,40.72326138249972,True,48.0,133176.61006887516
-73.9822037866483,40.72742789632324,True,29.0,93827.9886790497
-73.95398472477349,40.78703906352372,True,38.0,94690.35468685896
-73.95394027257882,40.78854362856867,True,38.0,94287.32731573781
-73.94975811982128,40.784929021446565,True,37.0,91775.5067529501
-73.94975811982128,40.784929021446565,True,37.0,91775.5067529501
-73.94917163813365,40.78503104245258,True,38.0,88733.62758531272
-73.94758524199527,40.78357081764701,True,38.0,84818.44991936848
-73.98537620000002,40.727175200000005,True,34.0,105838.02732862491
-73.93914676780224,40.826620585176514,True,44.0,111050.72665855724
-73.94604270912862,40.79547526093532,True,40.0,101599.29630943816
-73.94555207066509,40.795834295141844,True,41.0,100596.82536521171
-73.9469444498932,40.794234950072806,True,40.0,96104.56850798332
-73.94647081874507,40.794580501326614,True,40.0,97734.2536546961
-73.94536526264991,40.79928673446951,True,42.0,105065.28655270493
-73.94311027172769,40.79332173446782,True,40.0,93994.43082118487
-73.99700827684799,40.74980989122524,True,61.0,103337.72645759724
-73.94449424413651,40.79138649692167,True,40.0,88605.03251238758
-73.93715644617363,40.827675655605255,True,43.0,122646.10927818631
-73.98136056604858,40.747085042832445,True,81.0,134240.6491565275
-73.9781945741951,40.748139470234,True,87.0,130782.75487959487
-73.98023470416422,40.74573796651272,True,74.0,128019.79139236594
-73.97639796987991,40.74414219807272,True,63.0,113392.51301939716
-73.97207882030983,40.7431770694275,True,56.0,93484.34631842149
-73.9389789463811,40.800783948717054,True,37.0,107459.35012574753
-73.93923003346207,40.79943446563638,True,35.0,109123.42680568485
-73.93765168786116,40.79856193228018,True,33.0,95009.04327768771
-73.97696119871179,40.770648463369625,True,57.0,99476.41306472292
-73.95523977409701,40.77669451630117,True,46.0,91869.66031587159
-74.00385140513805,40.73889313537471,True,28.0,90472.3704765193
-73.9386899557654,40.82724396178633,True,39.0,111279.66789046527
-73.9809148577778,40.73789707119504,True,54.0,120944.3483752816
-73.9809148577778,40.73789707119504,True,54.0,120944.3483752816
-73.98363840110812,40.7381772743356,True,63.0,126805.3528044447
-73.98363840110812,40.7381772743356,True,63.0,126805.3528044447
-73.97836486852489,40.73666745433447,True,52.0,110476.63657219778
-73.94399954140732,40.78996570586038,True,40.0,91190.86843019055
-73.969067069835,40.75786483108915,True,69.0,107065.67731280903
-73.96238597581703,40.754419030831336,True,58.0,88568.07756219432
-73.96237953474859,40.75442488217938,True,58.0,88573.29720471601
-73.98211599247114,40.743199545039495,True,70.0,126914.10179801671
-73.97885476917783,40.74224217308716,True,72.0,127145.63466338775
-73.95939879774176,40.77428336797812,True,53.0,93331.49656391394
-73.97122742685472,40.755207950161335,True,82.0,125340.43453028942
-73.94254992146186,40.762205161992156,False,18.0,76279.00046390767
-73.89176500820274,40.64375934639198,False,15.0,79383.75710134592
-73.90237222657402,40.637015869641594,False,21.0,98488.50640160272
-73.89905750433026,40.630627673649116,False,13.0,72085.95585337018
-73.90072179792658,40.632482483077766,False,10.0,62091.332650488
-73.90003754662679,40.630423513464635,False,13.0,70870.9371936031
-73.92046144549151,40.648703128409736,True,37.0,139520.68554652875
-73.91672953353398,40.64998305838145,True,40.0,141568.55055814658
-73.90790934734493,40.64199131312006,False,31.0,126752.5154638867
-73.90745522387944,40.63927736299028,False,26.0,116357.11114247794
-73.90572974031603,40.64061890524648,True,30.0,117803.07298742137
-73.98145345523871,40.64540650313164,False,22.0,124970.060062073
-73.98762,40.642829000000006,False,21.0,132506.3562897735
-73.99049510990764,40.64316088149699,False,21.0,124371.06269184177
-73.98188227172922,40.637958836597406,False,23.0,135828.15927975488
-73.98875631570726,40.63829372369974,False,24.0,131313.55765441895
-73.99415308614601,40.64062205714609,False,28.0,133849.65195760014
-73.98625799999999,40.633732999999985,False,26.0,134486.18204604986
-73.99489366038486,40.63579593360353,False,33.0,142731.95489432637
-73.98933230964538,40.63425872004731,False,29.0,143040.228375996
-73.99579989067472,40.63575278325005,False,34.0,144715.395785545
-74.00251043802552,40.62846798267252,False,33.0,141372.30479019397
-73.99932618425079,40.624650644369034,False,33.0,148949.7936535083
-73.9999495810534,40.62404727212979,False,30.0,146902.47484241254
-74.00050605495423,40.62346798379096,False,30.0,145742.70379153325
-74.01142846676477,40.62916271432117,False,35.0,161604.6176257916
-74.00875585116088,40.62250175391184,False,19.0,135849.64687082503
-74.01362101871646,40.6212423746108,False,28.0,136706.5603033369
-74.01157328915247,40.61636855140926,False,20.0,120727.55131659638
-74.01433218070636,40.61711261576588,False,22.0,119712.68862502271
-74.01145770734456,40.61395331654282,False,17.0,115217.75861667619
-73.90316902386583,40.65530674902901,True,40.0,130732.24074231288
-73.90152786107271,40.658191395872294,True,37.0,128404.52920283044
-73.90152786107271,40.658191395872294,True,37.0,128404.52920283044
-73.90273793989486,40.65023792634545,True,31.0,111628.61931116927
-73.91051235183849,40.63426466024821,False,18.0,81118.0032360216
-73.9407642,40.6494563,False,29.0,116422.47209118814
-73.914319,40.68213999999998,True,35.0,136115.2133934918
-73.91170040939471,40.68174788381535,True,34.0,133495.155317349
-73.9605137260304,40.645856097703295,False,30.0,125264.52373579524
-73.9579812004117,40.6489644414269,False,28.0,123640.73981334135
-73.91934356077772,40.661783122146964,True,44.0,139705.60100692968
-73.92233929807749,40.664582923899424,True,43.0,147688.67941826794
-74.03342485077593,40.61202270945029,False,10.0,65406.767286164366
-74.02703935380987,40.62163084203283,False,13.0,109286.45765141795
-74.00215580271144,40.652941671190874,False,20.0,89450.09038560427
-73.99811693244547,40.63955510751647,False,29.0,130197.98964212366
-73.99694633023854,40.638846527242585,False,32.0,137678.94330083526
-74.01016029453467,40.6349116911366,False,36.0,148415.93536242828
-74.01188638159576,40.63321364155305,False,32.0,155444.62051586306
-74.01253450658507,40.632633477281665,False,33.0,157312.52537727208
-74.01593818650636,40.62987380851844,False,31.0,159924.41887849892
-74.0253705581074,40.619399079690744,False,21.0,124395.61905774806
-74.02771858259733,40.61974423153145,False,18.0,112865.00227176028
-74.02929992451504,40.61533757144619,False,13.0,92506.85861568867
-74.0308690513402,40.613125149199746,False,10.0,78829.20905275024
-73.96431479225019,40.700243870640584,True,25.0,70479.96455531636
-73.96432109747411,40.70023965477162,True,25.0,70465.12683989856
-73.96095698490713,40.6984586967844,True,24.0,70397.75006408569
-74.00741830966153,40.68523849355018,False,19.0,83272.70499571631
-73.99833257966544,40.691115823951534,False,17.0,86107.70770814261
-73.96056746826588,40.70161889856199,True,38.0,134655.71302733157
-73.95423690883891,40.70654673982542,True,38.0,132615.97290607693
-73.9616659631222,40.701786836560984,True,38.0,133045.98959529048
-73.93626669602972,40.58050803212784,False,3.0,47993.01201945848
