-83.12765412477629,42.32446805229728,False,46.0,36243.02278853686
-83.13275016040821,42.32388433875632,True,61.0,40615.04358307494
-83.12153903991236,42.32598020163347,False,50.0,37389.7921954489
-83.12757645910976,42.317148547932355,True,63.0,35245.21645336252
-83.12757645910976,42.317148547932355,True,63.0,35245.21645336252
-83.01358743287183,42.38445079063189,False,44.0,62418.28872415811
-83.01167046608407,42.3833735702665,False,53.0,71677.24982737949
-83.01106811457849,42.38428232937,False,57.0,73271.28754211515
-83.00771058963369,42.3853234699408,False,50.0,59878.664746438575
-83.00899396227189,42.3874313451669,False,49.0,70678.46163907794
-83.00184122581716,42.37752937957559,False,47.0,60960.510798772004
-83.0029263952529,42.38612617785139,False,42.0,54663.19585566711
-83.00710499079582,42.391590262226416,False,39.0,63328.938439360914
-83.00157221125484,42.38943076996145,False,47.0,65623.00066330275
-82.99680807614583,42.38235266082351,False,46.0,58272.49663114581
-82.99680807614583,42.38235266082351,False,46.0,58272.49663114581
-83.00041696611667,42.39184038509091,False,45.0,59619.35518521189
-82.99456910888661,42.38317571189312,False,35.0,55405.402187132604
-82.99875619000613,42.38942365649014,False,40.0,57857.61251562521
-83.13425417630674,42.42099764019476,False,32.0,45751.599627065385
-83.13617930243187,42.40514601266038,False,52.0,68533.91546101145
-83.13098266881761,42.40609820692196,False,56.0,65926.13718606181
-83.1363564482226,42.40974351930632,False,62.0,67167.05811554576
-83.12991098572157,42.4062158115597,False,56.0,64113.95896498283
-83.1350383883431,42.41244945244362,False,46.0,57022.5118676094
-83.11272449640957,42.39833768216735,False,32.0,40195.884697184796
-83.11272449640957,42.39833768216735,False,32.0,40195.884697184796
-83.12095996868685,42.39619982508212,False,66.0,53322.70162828156
-83.12095996868685,42.39619982508212,False,66.0,53322.70162828156
-83.11757155214835,42.39753246648053,False,48.0,47951.714393392474
-83.11757155214835,42.39753246648053,False,48.0,47951.714393392474
-83.11602658498227,42.39522984434722,False,59.0,51305.811016876854
-83.11602658498227,42.39522984434722,False,59.0,51305.811016876854
-83.12049340384998,42.395458317462044,False,67.0,55019.80382379967
-83.12049340384998,42.395458317462044,False,67.0,55019.80382379967
-83.11893428007441,42.39460214257346,False,63.0,54164.332685968315
-83.12337772222308,42.39439621481539,False,76.0,58951.09355090056
-83.12256799902613,42.39383114029455,False,70.0,58056.46072557566
-83.12485809963151,42.39186775114923,True,88.0,60395.61365264184
-83.13194486193726,42.39134867326802,True,90.0,61318.839348758105
-83.13194486193726,42.39134867326802,True,90.0,61318.839348758105
-83.13142034776854,42.390565490007646,True,95.0,62874.07200081978
-83.13223853826278,42.391130901422876,True,94.0,64265.99438175403
-83.1314698960796,42.39015437439037,True,98.0,63415.96313011402
-83.1314698960796,42.39015437439037,True,98.0,63415.96313011402
-83.1314698960796,42.39015437439037,True,98.0,63415.96313011402
-83.1314698960796,42.39015437439037,True,98.0,63415.96313011402
-83.1314698960796,42.39015437439037,True,98.0,63415.96313011402
-83.1314698960796,42.39015437439037,True,98.0,63415.96313011402
-83.13486490931328,42.39116675860037,False,78.0,58592.86850412021
-83.13643086128174,42.38964607230735,False,74.0,59832.801109288775
-83.13434888852103,42.39430607987219,True,85.0,59455.112831408245
-83.1379031175293,42.38775994734616,True,93.0,59414.81618864109
-83.1379031175293,42.38775994734616,True,93.0,59414.81618864109
-83.13674035335139,42.38942679217414,False,70.0,62036.74208780564
-82.94015217968052,42.407351092221454,False,60.0,67381.40183037681
-82.94083125266886,42.41018562851707,False,69.0,74395.50544577648
-82.94083125266886,42.41018562851707,False,69.0,74395.50544577648
-82.94083125266886,42.41018562851707,False,69.0,74395.50544577648
-82.94162279088724,42.407518596214025,False,62.0,63163.75885036891
-82.9389317717829,42.40273188799555,False,64.0,62709.213772892654
-82.93656949866445,42.40350398125581,False,63.0,61401.84094437544
-82.93605697358653,42.404913352510725,False,64.0,61902.38452654638
-82.93546043718766,42.40181614725448,False,57.0,59397.370336087486
-82.93217540161787,42.39616263595688,False,25.0,37946.19924589817
-82.93410403199115,42.404498771585644,False,62.0,61250.477151663086
-82.94482552091505,42.408364270357595,False,65.0,67963.3608420052
-82.94580820016957,42.408000078744124,False,65.0,69015.55599894765
-82.94676315698166,42.40765086443743,False,61.0,70157.79704472626
-82.94599827631981,42.406174478836455,False,59.0,68355.57722420881
-82.94570078893553,42.40602263664539,False,65.0,67244.34072303143
-82.9459956,42.409732999999996,False,62.0,75893.9070232869
-82.95031695066048,42.40389869864552,False,66.0,71338.80640426133
-82.95374786410169,42.40510739605602,False,65.0,75586.30130953089
-82.95266227599048,42.403480185783195,False,63.0,73612.22426290349
-82.95437625940957,42.40203829445099,False,63.0,72982.56995557404
-82.96070028995418,42.402570025775596,False,62.0,75048.70526986617
-82.95583636923382,42.39857179994596,False,67.0,74786.67783307108
-82.94980194673106,42.398740619955596,False,65.0,70764.27806107252
-82.9488340824335,42.39909570745852,False,63.0,72184.52433647867
-82.9488340824335,42.39909570745852,False,63.0,72184.52433647867
-82.94381433988715,42.400937002298846,False,72.0,67530.68297467583
-82.9446890752675,42.40442716480147,False,65.0,66688.75095137133
-82.94094879567983,42.401986658443214,False,65.0,64910.782647697415
-82.94094879567983,42.401986658443214,False,65.0,64910.782647697415
-82.93995714571277,42.402351855535144,False,64.0,63690.10974828689
-83.00004608525683,42.40745923107151,True,87.0,52900.12055293456
-83.00004608525683,42.40745923107151,True,87.0,52900.12055293456
-82.99817913775559,42.40585448144692,True,88.0,51771.68601733808
-82.99817913775559,42.40585448144692,True,88.0,51771.68601733808
-82.99555731239936,42.407855825116904,True,87.0,53479.216182710494
-82.99486092180703,42.40801464102494,True,82.0,50059.99729837766
-82.99486092180703,42.40801464102494,True,82.0,50059.99729837766
-82.99486092180703,42.40801464102494,True,82.0,50059.99729837766
-82.99117096558707,42.40877142951145,True,85.0,52596.308845739615
-82.9859640332804,42.41114434750207,False,80.0,58649.28216417922
-82.9765519520905,42.413109416036086,False,30.0,62139.83982188757
-82.97774955546717,42.41400809637541,False,32.0,61738.84391432106
-82.97260075957591,42.41216233666098,False,42.0,62634.97487698631
-82.96713963282185,42.414808865493804,False,65.0,72241.43783184324
-82.96551001283441,42.41362861064529,False,67.0,72823.87705015393
-82.96481433637864,42.415835624228464,False,77.0,75111.70722402619
-82.96139486570682,42.41334966809164,False,64.0,73609.38194648013
-82.96171201024652,42.41622922220868,False,63.0,74016.88429506893
-82.95960593108758,42.41052019893768,False,55.0,76912.7487837343
-82.96162585764442,42.40686702809899,False,59.0,80464.24163321538
-82.96312460210926,42.40595613790949,False,60.0,80461.21268720266
-82.96294241385112,42.40669633906322,False,64.0,79870.95289355097
-82.96090353795249,42.40597503904542,False,68.0,80850.73491431013
-82.96090353795249,42.40597503904542,False,68.0,80850.73491431013
-82.9598315326245,42.40441783930179,False,64.0,79619.54860940107
-82.96291599999999,42.404327999999985,False,59.0,79117.8127662695
-82.96444335496768,42.40468757596379,False,60.0,80493.94920075979
-83.08309553713468,42.440120180198896,False,72.0,60399.63146359893
-83.08309553713468,42.440120180198896,False,72.0,60399.63146359893
-83.08321112775155,42.44249567761452,False,60.0,54941.792110922004
-83.08431445342472,42.44005963194873,False,67.0,60727.65139382365
-83.0869617599454,42.445020516507256,False,58.0,54256.73109703062
-83.08288528098974,42.43290072388031,False,77.0,71269.77674633359
-83.08288528098974,42.43290072388031,False,77.0,71269.77674633359
-83.08288528098974,42.43290072388031,False,77.0,71269.77674633359
-83.08288528098974,42.43290072388031,False,77.0,71269.77674633359
-83.08304417241146,42.44021175558596,False,80.0,66815.08069435573
-83.08181371309863,42.44022727492947,False,78.0,68013.81701614741
-83.07859731730962,42.44006264136452,False,65.0,63584.26461767199
-83.07859731730962,42.44006264136452,False,65.0,63584.26461767199
-83.0786393714425,42.44017677028871,False,66.0,63994.8218419281
-83.0786393714425,42.44017677028871,False,66.0,63994.8218419281
-83.07930389955186,42.43542975619677,False,86.0,69784.70680126487
-83.0784752853718,42.439102431780455,False,85.0,71287.11654153322
-83.07740688498463,42.441192638609195,False,67.0,61280.65158737519
-83.07740688498463,42.441192638609195,False,67.0,61280.65158737519
-83.07807903726429,42.435450763616835,False,93.0,71442.57905148767
-83.07757200318935,42.44257747234158,False,58.0,55991.95100870376
-83.073637258256,42.44025037961855,False,66.0,58392.271491848216
-83.0761076776304,42.44033222074236,False,83.0,68155.94279245642
-83.07274618448834,42.440282142816415,False,64.0,57956.70094623005
-83.0760198794152,42.43796601387844,False,89.0,72803.46696464611
-83.07182507055573,42.44165356739991,False,64.0,51507.60631325166
-83.07202427417813,42.440486606423235,False,76.0,66260.64369788682
-83.0733940525934,42.445246370736115,False,65.0,49476.306006355226
-83.0733940525934,42.445246370736115,False,65.0,49476.306006355226
-83.0733940525934,42.445246370736115,False,65.0,49476.306006355226
-83.0733940525934,42.445246370736115,False,65.0,49476.306006355226
-83.06864584997554,42.440350400002046,False,72.0,54813.87814188037
-83.06776117871482,42.441630624847676,False,56.0,47061.15869291786
-83.06791490660433,42.440546521497296,False,77.0,62247.4440497431
-83.06526184042413,42.435680498244906,False,89.0,67370.23281177769
-83.06677763473459,42.43819037113578,False,84.0,66264.7557777809
-83.06677763473459,42.43819037113578,False,84.0,66264.7557777809
-83.06366060266427,42.4404354111611,False,60.0,52096.38090439202
-83.06366060266427,42.4404354111611,False,60.0,52096.38090439202
-83.06576230291837,42.43820234192753,False,80.0,65847.49347761548
-83.06576230291837,42.43820234192753,False,80.0,65847.49347761548
-83.06261062253046,42.440458553982694,False,59.0,51702.703611560275
-83.06310830218602,42.43312847921331,False,70.0,66602.09332543101
-83.06310830218602,42.43312847921331,False,70.0,66602.09332543101
-83.06310830218602,42.43312847921331,False,70.0,66602.09332543101
-83.06472354874265,42.43822335261622,False,78.0,64070.65865947853
-83.06145559268627,42.440478866428556,False,56.0,51490.445066257504
-83.06094245908663,42.433176567632884,False,76.0,62919.165264199204
-83.05992235911158,42.43576646887289,False,70.0,61390.59214011348
-83.05813483984703,42.44130578141869,False,57.0,49102.626998877124
-83.05855839773254,42.440712699062225,False,62.0,56386.91673009987
-83.0553075871546,42.440603882180035,False,57.0,48492.53405623826
-83.05432970468779,42.44062700372643,False,53.0,47995.99130416185
-83.05283929353638,42.44192204017775,False,47.0,44690.678814217
-83.05523778211497,42.43836254309844,True,110.0,57731.09412558562
-83.05286702108151,42.43950995098426,True,100.0,54720.51425004215
-83.05460698410536,42.44436244755131,False,43.0,37852.75727036828
-83.05156427011468,42.443511747055304,False,37.0,36743.085378806994
-83.04938298217701,42.44158796179037,False,48.0,42427.392355563905
-83.049504067539,42.44071685535837,False,47.0,44048.53042975765
-83.04831365558816,42.44159053804099,False,49.0,41607.366286231074
-83.04822846566165,42.43941723132435,False,57.0,50528.45187236539
-83.04954696928296,42.43845927818303,False,64.0,53325.390914075644
-83.04382565914152,42.44082451422792,False,48.0,41656.225706830555
-83.04182108209427,42.440868757049564,False,51.0,43269.401757552434
-83.04182108209427,42.440868757049564,False,51.0,43269.401757552434
-83.0427099939095,42.43358875787389,False,60.0,55709.32937244185
-83.04045589764648,42.44195283371749,False,47.0,42863.20228632995
-83.04043292466696,42.439135234648504,False,48.0,43363.99579825655
-83.03893995210355,42.433681717268364,True,120.0,55074.07817767557
-83.03893995210355,42.433681717268364,True,120.0,55074.07817767557
-82.95799248177318,42.407447359844525,False,55.0,79576.47036296452
-82.95832577444166,42.410546573351944,False,54.0,75107.11145719832
-82.9586084197928,42.41293949806996,False,56.0,75281.59236520389
-82.99044987913528,42.41282193652094,False,80.0,56933.74601885023
-82.99394896667918,42.412315276385186,True,82.0,52833.908740568215
-82.9950949634931,42.408567705472485,True,85.0,54118.17978029516
-82.9950949634931,42.408567705472485,True,85.0,54118.17978029516
-82.9950949634931,42.408567705472485,True,85.0,54118.17978029516
-82.9950949634931,42.408567705472485,True,85.0,54118.17978029516
-82.9950949634931,42.408567705472485,True,85.0,54118.17978029516
-82.9950949634931,42.408567705472485,True,85.0,54118.17978029516
-82.9950949634931,42.408567705472485,True,85.0,54118.17978029516
-82.9950949634931,42.408567705472485,True,85.0,54118.17978029516
-82.9950949634931,42.408567705472485,True,85.0,54118.17978029516
-82.9950949634931,42.408567705472485,True,85.0,54118.17978029516
-82.9950949634931,42.408567705472485,True,85.0,54118.17978029516
-82.9950949634931,42.408567705472485,True,85.0,54118.17978029516
-82.9950949634931,42.408567705472485,True,85.0,54118.17978029516
-82.9950949634931,42.408567705472485,True,85.0,54118.17978029516
-82.9950949634931,42.408567705472485,True,85.0,54118.17978029516
-82.9950949634931,42.408567705472485,True,85.0,54118.17978029516
-82.9950949634931,42.408567705472485,True,85.0,54118.17978029516
-82.9950949634931,42.408567705472485,True,85.0,54118.17978029516
-82.9950949634931,42.408567705472485,True,85.0,54118.17978029516
-82.9950949634931,42.408567705472485,True,85.0,54118.17978029516
-82.9950949634931,42.408567705472485,True,85.0,54118.17978029516
-82.9950949634931,42.408567705472485,True,85.0,54118.17978029516
-82.9950949634931,42.408567705472485,True,85.0,54118.17978029516
-82.9950949634931,42.408567705472485,True,85.0,54118.17978029516
-82.9950949634931,42.408567705472485,True,85.0,54118.17978029516
-82.9950949634931,42.408567705472485,True,85.0,54118.17978029516
-82.9950949634931,42.408567705472485,True,85.0,54118.17978029516
-82.9950949634931,42.408567705472485,True,85.0,54118.17978029516
-82.9950949634931,42.408567705472485,True,85.0,54118.17978029516
-82.9950949634931,42.408567705472485,True,85.0,54118.17978029516
-82.9950949634931,42.408567705472485,True,85.0,54118.17978029516
-82.9950949634931,42.408567705472485,True,85.0,54118.17978029516
-82.9950949634931,42.408567705472485,True,85.0,54118.17978029516
-82.9950949634931,42.408567705472485,True,85.0,54118.17978029516
-82.9950949634931,42.408567705472485,True,85.0,54118.17978029516
-82.9950949634931,42.408567705472485,True,85.0,54118.17978029516
-82.9950949634931,42.408567705472485,True,85.0,54118.17978029516
-82.9950949634931,42.408567705472485,True,85.0,54118.17978029516
-82.9950949634931,42.408567705472485,True,85.0,54118.17978029516
-82.9950949634931,42.408567705472485,True,85.0,54118.17978029516
-83.03437842156552,42.441030865358044,False,40.0,41233.277843846445
-83.03317176219298,42.44105231420084,False,55.0,41270.13188281731
-83.03296893165111,42.44104593181364,False,45.0,40862.934384968685
-83.03190545105328,42.441132787518,False,54.0,41222.40576702647
-83.03228898898028,42.44119174801434,False,59.0,43361.693745697914
-83.03117155451103,42.441217731006624,False,61.0,43609.567387017785
-83.03117155451103,42.441217731006624,False,61.0,43609.567387017785
-83.02940517195057,42.44123692442614,False,52.0,40008.58274210409
-83.02957444470158,42.44598794604076,False,35.0,27904.59202302795
-83.02442737591736,42.44121126211564,True,70.0,39943.010052076315
-83.02442737591736,42.44121126211564,True,70.0,39943.010052076315
-83.02442737591736,42.44121126211564,True,70.0,39943.010052076315
-83.02521621944011,42.441108151633536,True,71.0,41324.32106653121
-83.02236467366576,42.44130438298208,True,64.0,36966.76178642867
-83.019578,42.440401,True,71.0,36262.0322260695
-83.01885539819473,42.441813421069206,True,69.0,37025.637553633285
-83.01824292571023,42.4414529861855,True,68.0,32927.95501008624
-83.01822930817943,42.44103194691616,True,75.0,38997.545321133446
-83.01765813828752,42.44029285134549,True,72.0,41229.37017851937
-83.0222258625727,42.43880571503173,True,72.0,42252.03077068853
-83.02030287987144,42.43888966563372,True,67.0,41693.37776154214
-83.01645343218112,42.438750051070215,True,71.0,43729.62075248034
-83.01645343218112,42.438750051070215,True,71.0,43729.62075248034
-83.01329205409436,42.43724430012595,True,70.0,43944.63556644686
-83.01446266476663,42.43428751959353,True,75.0,45130.93405534292
-83.01446266476663,42.43428751959353,True,75.0,45130.93405534292
-83.01446266476663,42.43428751959353,True,75.0,45130.93405534292
-83.01446266476663,42.43428751959353,True,75.0,45130.93405534292
-83.01446266476663,42.43428751959353,True,75.0,45130.93405534292
-83.01446266476663,42.43428751959353,True,75.0,45130.93405534292
-83.01446883020651,42.43403262040315,True,73.0,44993.09279473859
-83.01446883020651,42.43403262040315,True,73.0,44993.09279473859
-83.01446883020651,42.43403262040315,True,73.0,44993.09279473859
-83.01446883020651,42.43403262040315,True,73.0,44993.09279473859
-83.01125410904831,42.4362648238534,True,74.0,44307.5813515636
-83.01125410904831,42.4362648238534,True,74.0,44307.5813515636
-83.01316072327565,42.4351632403292,True,71.0,45393.82263021871
-83.01318750000075,42.4342000000199,True,74.0,45221.84944850089
-83.01757184098021,42.434094718988625,True,77.0,44390.671319202476
-83.0101081835116,42.43219560529676,True,71.0,45013.234645021716
-83.01480837664269,42.432462530097844,True,61.0,34758.38011034366
-83.01366,42.421513999999995,False,20.0,31327.670602224756
-83.01606498871232,42.42208199406954,False,19.0,30726.839796430628
-83.01383456469325,42.42143152857009,False,22.0,32920.88973991784
-83.02436993834681,42.438813630598546,True,74.0,43559.24478043164
-83.02436993834681,42.438813630598546,True,74.0,43559.24478043164
-83.03182359805814,42.435806982098576,True,109.0,50284.24297726602
-83.0340373412886,42.43376769364756,True,117.0,55905.933982742004
-83.06366495825777,42.442704607248764,False,47.0,43418.160788661706
-83.06995101161692,42.445110404637866,False,38.0,37069.62606382308
-83.1096891621228,42.347849673092064,False,37.0,80028.38225670162
-83.10876982523409,42.34998713358061,False,39.0,77790.44001956818
-83.0995305712007,42.335083617910705,False,22.0,53235.27687023547
-83.1031612461285,42.33688568785098,False,20.0,49988.72211967578
-83.10813425072504,42.34337266063009,False,24.0,62759.893110695026
-83.10426671087947,42.34485374279459,False,26.0,71023.72808355877
-83.10488070424537,42.34582097345805,False,24.0,64120.71187182714
-83.10614971533836,42.344818577924705,False,27.0,73365.82058380792
-83.10614971533836,42.344818577924705,False,27.0,73365.82058380792
-83.10614971533836,42.344818577924705,False,27.0,73365.82058380792
-82.95803667218374,42.41796050464376,False,70.0,67426.34920596718
-82.95803667218374,42.41796050464376,False,70.0,67426.34920596718
-82.95424921314387,42.42594629375681,False,82.0,62630.43722118492
-82.95635727059768,42.423061444498146,False,79.0,67509.33280208909
-82.95635727059768,42.423061444498146,False,79.0,67509.33280208909
-82.95635727059768,42.423061444498146,False,79.0,67509.33280208909
-82.95350141476217,42.419488590483624,False,76.0,64661.56967488052
-82.95477142393833,42.42522849908912,False,82.0,64509.726783698665
-82.95211704510292,42.42697645663414,False,81.0,64281.455746208034
-82.95211704510292,42.42697645663414,False,81.0,64281.455746208034
-82.95211704510292,42.42697645663414,False,81.0,64281.455746208034
-82.95313375797512,42.42739708849154,False,89.0,65579.21493891344
-82.9512635594868,42.42985903900681,False,72.0,56586.790376149125
-82.9512635594868,42.42985903900681,False,72.0,56586.790376149125
-82.9512635594868,42.42985903900681,False,72.0,56586.790376149125
-82.94723107621004,42.43145376158295,False,57.0,46370.28421402031
-82.95057462126881,42.423495744421004,False,76.0,61356.938746899046
-82.94609999784076,42.43098919518706,False,56.0,44256.40784003988
-82.95038244296974,42.427146753455226,False,70.0,61669.10542535315
-82.94907096066697,42.42892704097324,False,64.0,54658.86044970265
-82.94712559934537,42.43493676844988,False,50.0,41011.83369819304
-82.94488958012943,42.43102884185326,False,50.0,41870.977703363664
-82.96494597331301,42.41884164325834,False,73.0,72278.9679480967
-83.06993904812629,42.351856890748486,True,263.0,56558.19207077515
-83.06993904812629,42.351856890748486,True,263.0,56558.19207077515
-83.06993904812629,42.351856890748486,True,263.0,56558.19207077515
-83.06993904812629,42.351856890748486,True,263.0,56558.19207077515
-83.06993904812629,42.351856890748486,True,263.0,56558.19207077515
-83.06993904812629,42.351856890748486,True,263.0,56558.19207077515
-83.06993904812629,42.351856890748486,True,263.0,56558.19207077515
-83.06993904812629,42.351856890748486,True,263.0,56558.19207077515
-83.06993904812629,42.351856890748486,True,263.0,56558.19207077515
-83.07327409453075,42.3520801878148,True,260.0,67538.57292323702
-83.07327409453075,42.3520801878148,True,260.0,67538.57292323702
-83.07749246823451,42.34993848667295,True,170.0,68109.61767197681
-83.07164862745685,42.355101245468134,True,269.0,55479.52648579159
-83.06972860533764,42.35364001495197,True,232.0,36986.15072233622
-83.07268030425655,42.35559481166652,True,270.0,56861.18260580837
-83.07164932693702,42.354822007750236,True,268.0,56504.2017798057
-83.07164932693702,42.354822007750236,True,268.0,56504.2017798057
-83.07164932693702,42.354822007750236,True,268.0,56504.2017798057
-83.07164932693702,42.354822007750236,True,268.0,56504.2017798057
-83.07164932693702,42.354822007750236,True,268.0,56504.2017798057
-83.07164932693702,42.354822007750236,True,268.0,56504.2017798057
-83.07164932693702,42.354822007750236,True,268.0,56504.2017798057
-83.07164932693702,42.354822007750236,True,268.0,56504.2017798057
-83.07164932693702,42.354822007750236,True,268.0,56504.2017798057
-83.07164932693702,42.354822007750236,True,268.0,56504.2017798057
-83.07164932693702,42.354822007750236,True,268.0,56504.2017798057
-83.07164932693702,42.354822007750236,True,268.0,56504.2017798057
-83.07157132967703,42.355053502721695,True,275.0,55914.86016614796
-83.07119231145158,42.350727695804636,True,238.0,60619.62877317487
-83.07119231145158,42.350727695804636,True,238.0,60619.62877317487
-83.07119231145158,42.350727695804636,True,238.0,60619.62877317487
-83.07119231145158,42.350727695804636,True,238.0,60619.62877317487
-83.05359313434684,42.36100799207884,True,124.0,50867.70145859666
-83.05359313434684,42.36100799207884,True,124.0,50867.70145859666
-83.05359313434684,42.36100799207884,True,124.0,50867.70145859666
-83.05359313434684,42.36100799207884,True,124.0,50867.70145859666
-83.05359313434684,42.36100799207884,True,124.0,50867.70145859666
-83.05359313434684,42.36100799207884,True,124.0,50867.70145859666
-83.06041540899176,42.36885998653559,True,108.0,47592.78319125822
-83.0647217077412,42.36603050972876,True,187.0,60092.46626665898
-83.09013006940224,42.336516596066296,False,18.0,62248.857219418336
-83.05668521957442,42.37002962195994,False,54.0,51239.93050603371
-83.05668521957442,42.37002962195994,False,54.0,51239.93050603371
-83.05668521957442,42.37002962195994,False,54.0,51239.93050603371
-83.05668521957442,42.37002962195994,False,54.0,51239.93050603371
-83.05668521957442,42.37002962195994,False,54.0,51239.93050603371
-83.05668521957442,42.37002962195994,False,54.0,51239.93050603371
-83.05668521957442,42.37002962195994,False,54.0,51239.93050603371
-83.05668521957442,42.37002962195994,False,54.0,51239.93050603371
-83.05949364783973,42.37376845336902,False,53.0,51796.291202962915
-83.05933606075176,42.37170098607,False,62.0,48185.445519850786
-82.9147754497156,42.41852390052478,False,28.0,26373.70819096505
-82.9147754497156,42.41852390052478,False,28.0,26373.70819096505
-82.9147754497156,42.41852390052478,False,28.0,26373.70819096505
-82.9147754497156,42.41852390052478,False,28.0,26373.70819096505
-82.9147754497156,42.41852390052478,False,28.0,26373.70819096505
-82.9147754497156,42.41852390052478,False,28.0,26373.70819096505
-82.91834708067593,42.42136226437428,False,27.0,25797.47353440559
-82.91341860418667,42.41698168322391,False,31.0,26631.732139678672
-83.13907783743241,42.401776277164686,False,51.0,68999.66132128188
-83.13907783743241,42.401776277164686,False,51.0,68999.66132128188
-83.18755290781885,42.4310562320695,False,81.0,87500.04669105493
-83.18757534492106,42.43176020996565,False,82.0,88463.02879153218
-83.1866005037333,42.430872775537004,False,81.0,88644.07686188597
-82.98950001656954,42.39729430357784,False,60.0,53843.03195333352
-82.98950001656954,42.39729430357784,False,60.0,53843.03195333352
-82.99098176701908,42.39789277187915,False,55.0,55049.568090440924
-82.98578547725637,42.39023908606696,False,35.0,45437.470498523064
-82.98967702180286,42.395743030744484,False,30.0,35102.21567362034
-82.98967702180286,42.395743030744484,False,30.0,35102.21567362034
-83.21760195823047,42.438931152656835,False,41.0,47470.891761445644
-83.02053909561502,42.386521699030524,False,30.0,71754.49054871952
-83.09384931619019,42.439782696514975,False,57.0,62799.06980670408
-83.05805766130058,42.33608116215293,True,183.0,82473.88350155953
-83.05822788120959,42.335826462832834,True,180.0,79804.81922534507
-83.05563193484697,42.33665054214673,True,205.0,72751.86752181333
-83.07327503404292,42.333708778600354,False,73.0,76994.60216413681
-83.07327503404292,42.333708778600354,False,73.0,76994.60216413681
-83.21732825056705,42.35911507070379,False,66.0,56883.60221488364
-83.21732825056705,42.35911507070379,False,66.0,56883.60221488364
-83.21732825056705,42.35911507070379,False,66.0,56883.60221488364
-83.21612518371904,42.35961153541946,False,54.0,49390.73571097288
