-74.01382104355233,40.71378048024932,208.88739827553002,0.9669879581014557,1.0,1152.1136103189506
-73.93792585208033,40.80372027427036,154.99300000000002,1.0,4.0,904.0121082886127
-73.93631850835155,40.80302420294291,159.982,0.9999978765766897,2.0,956.434637349045
-73.98073094215152,40.71164975812519,0.0,0.0,0.0,0.0
-74.01027886119832,40.71973666552969,1610.3349734651854,0.9694367431622549,11.0,37677.82739449362
-73.97583771969556,40.79632704069586,206.54186800152684,0.9938498391200242,1.0,733.6678217097472
-73.94102157258065,40.78523966442619,2074.724000000001,0.9999992397654425,26.0,62616.440594984706
-73.93535780706424,40.79083326890067,1847.212000000001,0.9611204416317561,6.0,17716.97536921707
-73.97413070127956,40.7464105978887,128.08387583299103,0.9924455785153138,1.0,768.5032549979464
-73.97060233678114,40.74735443212284,87.25983604489255,0.9996651558518048,1.0,442.6820794216483
-73.97540809301452,40.745448631958126,84.516,0.9999013700283065,1.0,378.3190635276645
-73.97653490033666,40.745439692088645,154.2,0.9999988435977112,2.0,913.5498962420834
-73.974038187867,40.71677059729644,530.577,0.9956843430471685,2.0,2272.7428215423392
-73.96927008628592,40.72254524478627,1034.838,0.9794894520833736,3.0,5848.849609390094
-73.97515392593994,40.71890411542374,0.0,0.0,0.0,0.0
-73.93742823945333,40.80438716445805,153.825,0.999999999999936,3.0,885.4253545638155
-73.98091569013935,40.70455843383135,0.0,0.0,0.0,0.0
-73.96349952957793,40.75789728255966,85.615,0.9999999999999998,2.0,342.46000000000004
-73.96680609999999,40.761033999999995,230.308,0.9990519904065633,2.0,1790.7289999999998
-73.94050699252182,40.75108711814958,98.08723648273272,0.9995441577808165,1.0,462.41600389403425
-73.96347580715829,40.758659471469876,375.1022367740946,1.0,9.0,5064.452674756785
-73.97691567361053,40.76724254444884,250.464,0.9632608221744788,1.0,1194.1789182353987
-73.95997617830609,40.761935996571104,79.963,1.0,2.0,319.85200000000003
-73.96059472295424,40.761484559428695,80.127,1.0,2.0,320.508
-73.9629908234651,40.762491857714984,79.923,0.9999786051928196,1.0,319.692
-73.95771790733521,40.760994444233475,81.139,0.999999999999543,2.0,434.96438861550655
-73.99819138154919,40.760572320261005,194.14633918699735,0.9999741333198614,2.0,1184.1098582555874
-73.99530299464128,40.75944867953494,81.56400000000001,0.9999739281640974,1.0,326.25600000000003
-73.99708141955601,40.75992903816085,230.706,0.9973050335854052,2.0,2098.0946162960136
-73.99792668416765,40.75665475188615,77.83399999999999,0.9999835604169264,1.0,311.33599999999996
-73.99385520729794,40.756361486498996,79.056,0.9999806892121468,1.0,316.3899879612303
-73.94422929414768,40.783931235467506,87.232,0.9999225829222632,1.0,367.6737246789719
-73.98223053434276,40.779211360454354,42.57599999999999,0.9999999956512514,1.0,170.30400000000003
-73.98138886669618,40.779069774387104,142.84267842633923,0.9999993572538431,2.0,875.5562679880078
-73.98479914235268,40.778945973818864,82.27399999999999,0.9999987851133681,1.0,247.1064831527077
-73.96596865191586,40.76201356778211,158.887,0.9999977859311348,2.0,959.5305037830956
-73.94079194299198,40.751140498936806,64.71798032008591,0.9999999596027599,1.0,194.27999795897978
-73.93522798087002,40.79581246935302,87.358,0.9999999999999994,2.0,350.00566058073514
-73.93522205786752,40.79581678481871,87.358,0.9999999999999994,2.0,351.51001194641077
-73.95021356942692,40.76781158918236,241.86899999999997,0.9900845864282195,1.0,819.6972409498366
-73.94256958384467,40.7795294834234,0.0,0.0,0.0,0.0
-73.97408505226677,40.77880996855103,80.982,1.0,2.0,242.94600000000003
-73.9792791862461,40.781838809626514,162.562,0.9999962350745788,2.0,1000.6348561897215
-73.9743702556995,40.77799648412123,160.446,0.9999999962874653,2.0,640.5488725035707
-74.00453263569189,40.721237965553456,93.839,0.9996931885720085,1.0,437.38262281180204
-74.0049117742761,40.7212215284658,183.17530077959196,0.9999999983404292,3.0,1319.2197183407002
-74.0049117742761,40.7212215284658,183.17530077959196,0.9999999983404292,3.0,1319.2197183407002
-74.01054277129825,40.72202761408532,101.5058825392078,0.9994683428861417,1.0,472.907957948018
-73.97195803550927,40.795081247443605,136.56903022932056,1.0,3.0,546.2761209172821
-73.97020124891068,40.793876452878216,171.90699999999998,0.9999999999617483,3.0,1116.7088498492378
-73.93460968101222,40.838154729852256,0.0,0.0,0.0,0.0
-73.96098507975877,40.757015268613145,788.031022666542,0.9999913081288764,5.0,5423.994186925622
-73.96192087952605,40.756216455904266,886.2076415315362,0.9999625300264211,5.0,6057.497091012911
-73.96552346483341,40.812095306696875,2018.7724090282218,0.9975966596554475,13.0,36248.34742614086
-73.93718803998028,40.807602649054694,104.97544866154477,0.9997661999653664,1.0,421.6688241236537
-73.93603047141767,40.806304265946856,153.33524957641924,0.9887014011062427,1.0,846.6475127209679
-73.99075206284044,40.75563857059826,157.01,1.0,4.0,940.476
-73.95700250011518,40.81451621546663,178.58052895631522,0.9999969740391517,2.0,983.305639105359
-73.97700429110772,40.71588303795494,0.0,0.0,0.0,0.0
-73.96942274369015,40.795362266831006,80.161,0.9999990997257742,1.0,241.35020999940366
-74.00003957068027,40.714927743628365,171.44949375898756,0.9999999999999998,4.0,1297.909039817524
-73.99932014297514,40.715915761672996,151.44199999999998,0.9999997009841712,2.0,830.4877558400008
-73.91930682924833,40.87871031014736,0.0,0.0,0.0,0.0
-73.9464943801441,40.795177346008686,156.56000000000003,0.9707192757271277,1.0,1108.134927937024
-74.01285472339372,40.70245994584702,154.85999999999999,0.9999983826159681,2.0,936.74518452725
-73.93725493680107,40.79346648247381,158.778,0.9971050389599759,1.0,628.3424670501762
-73.93079229726214,40.84801839524879,49.675000000000004,0.9999989631609435,1.0,244.02960989294678
-73.93002252664185,40.84931187753506,149.82363297980544,0.9999999928834663,2.0,663.0955824520597
-73.95357917833962,40.766670557679404,85.992,0.9999977920603956,1.0,259.4231915118066
-73.956072592273,40.76615810927785,230.60000000000002,1.0,4.0,1178.488
-73.94388386368026,40.83665590587201,80.822,0.9999761345787742,1.0,323.288
-73.94548797980752,40.83494670601041,0.0,0.0,0.0,0.0
-73.94306949235748,40.84019655441196,193.47691679821065,0.9999999999994196,3.0,953.6531439759173
-73.94211561616042,40.84057489052976,227.692,0.9999999999999676,3.0,866.3330814305007
-73.94211561616042,40.84057489052976,227.692,0.9999999999999676,3.0,866.3330814305007
-73.94335877496819,40.84467334304712,407.89730040626637,0.9999999999975372,8.0,6101.923017288061
-73.94069803473748,40.83993173770925,76.02262586173251,0.9999994572834465,1.0,232.20551207004138
-73.94140469384556,40.843195447593146,77.396,1.0,2.0,309.58399999999995
-73.94140469384556,40.843195447593146,77.396,1.0,2.0,309.58399999999995
-73.94197242076538,40.84601693377064,189.464,0.9997364605799179,2.0,1516.2873558410022
-73.939177,40.843222999999995,72.062,1.0,2.0,288.248
-73.94084334071238,40.84760309092938,168.44901784553596,0.9801004394211186,1.0,985.7815654152307
-73.93707305359561,40.84893962236402,81.98700000000001,0.999972599379751,1.0,327.94800000000004
-73.93923389198898,40.85116629829741,85.53819287467826,1.0,2.0,257.7201300720274
-73.93913469063935,40.85056856610785,85.53819287467826,1.0,2.0,309.74651649717623
-73.99953799287874,40.71744144752077,69.577,0.9999950110018885,1.0,278.308
-74.00244997769107,40.71853803066923,80.04599999999999,0.9999782798227418,1.0,320.18399999999997
-73.99833947363159,40.719603470912354,130.20515437577265,0.9999994726759995,2.0,863.4437355368626
-73.99901759980897,40.719988716900716,116.583,0.9999999865146229,2.0,686.8230765726167
-73.9958095339606,40.72295927550208,250.22436934690842,0.9999999566780396,4.0,2640.6492065426332
-73.98070565840592,40.7201133497289,300.98452193311437,0.9998335930336305,3.0,2925.210509552544
-73.97875377013108,40.719935363539705,93.54875052649298,0.9984650877965198,1.0,559.8992493539125
-73.98086018234272,40.722281835741455,306.08500000000004,0.9999546129449544,3.0,2574.7785020898896
-73.99037375121678,40.74010281203722,76.26299999999999,0.9999866398408448,1.0,305.052
-73.99776390182254,40.74178750290246,0.0,0.0,0.0,0.0
-73.99172534971798,40.742161289169935,273.893,0.9999999658153313,3.0,1543.1019999999994
-73.9968337584135,40.74694527659409,357.40200000000004,0.9999578339514242,4.0,4202.270498398756
-73.98737639143097,40.74145406201594,0.0,0.0,0.0,0.0
-73.99564697123681,40.74410010674295,85.74199999999999,0.9999559221397475,1.0,345.03766403981894
-73.99588350112307,40.74437229445799,0.0,0.0,0.0,0.0
-74.0060142497911,40.75252146436554,251.04716204546375,0.9492848187202303,1.0,1340.177697500772
-73.9517689822326,40.8129407272086,79.261,0.9999992555562249,1.0,237.83434088966183
-73.95187827684539,40.812918064533534,123.52600000000001,0.9990878304050905,1.0,513.6602644028704
-73.9508612397816,40.81837807913256,236.499,0.9998729439300086,2.0,1393.84
-73.95234981642797,40.81909943758794,162.67399999999998,0.9999994490170475,2.0,866.1009184156776
-73.92906673064309,40.85529035125942,118.826,0.9992138436970311,1.0,501.77613684899205
-73.98669761464014,40.74324306949588,139.918,0.9944288541732487,1.0,717.9708927459142
-73.99007261019146,40.74666220555873,79.464,0.9999785171851597,1.0,319.8256665994721
-73.99233185963581,40.74832907046035,76.949,0.9999853584119177,1.0,307.79599999999994
-74.00197364380239,40.755775288253304,284.4885401757578,0.9963770556325816,2.0,2204.649626475547
-73.93653114000088,40.81387315960719,78.432,1.0,3.0,234.6808469458992
-73.9364541194795,40.813480387551074,311.0390749710269,0.9999999999619658,4.0,1910.854539023932
-73.93640972113641,40.813375492785106,311.0390749710269,0.9999999999876537,4.0,1829.8329743154811
-73.9398101,40.8127869,85.934,0.9999999999999999,1.0,85.934
-73.9400323945716,40.81502917463531,93.20614893386214,0.9999711337305722,1.0,329.7401123596673
-73.92280513308256,40.86378511856414,119.605,0.9994250925367492,1.0,478.41999999999996
-73.921187,40.866988000000006,176.672,0.9771463515823761,1.0,1026.584
-73.92154988798397,40.86545524948544,117.545,0.9999999999759597,2.0,506.6998656243726
-73.94476748055119,40.82404916457806,175.97400000000002,0.9999932943910452,2.0,1049.4388010548325
-73.94385409046885,40.82366399100759,89.608,0.9999999999999987,2.0,359.9419432268916
-73.90688776880489,40.87683112160828,211.75124762661636,0.9999699413321803,2.0,1201.2153564830999
-73.90609214150494,40.87631289500485,104.70585664287904,0.9999546906027517,1.0,346.08167656861986
-73.95728875378934,40.761628993086234,132.286,0.9999999984683049,2.0,612.2002621173862
-73.95907480564196,40.76319081241418,79.933,1.0,2.0,319.732
-73.95907480564196,40.76319081241418,79.933,1.0,2.0,319.732
-73.96116255379162,40.76507172977551,185.13258827067293,0.9999852376066922,2.0,1124.249611174086
-73.96122295803231,40.76859993199832,309.041,0.9999986823244557,4.0,3238.805322126327
-73.96034879366493,40.769887272369765,231.141,0.9999994624239095,3.0,1824.125871496999
-73.95499971321203,40.76543946087901,230.057,0.9999996909713994,3.0,1759.8215090696642
-73.95499642746495,40.76543168351336,230.057,0.9999996696816106,3.0,1767.3213514978993
-73.95222994508448,40.76683936629725,216.536,0.9798594915340674,1.0,989.2076513012253
-73.95364221346743,40.76929374545232,230.111,0.9999711573830817,2.0,1196.4639999999997
-73.95310210503465,40.76802677057288,309.342,0.9994619118946497,3.0,3333.7034090413026
-73.95172820459952,40.77365516923862,80.212,0.9999778344351004,1.0,320.84799999999996
-73.9447834055246,40.77493998172879,87.606,0.9999973227873896,1.0,263.65722533067395
-73.94919323956697,40.77668772846818,88.044,0.9999419097053619,1.0,355.78136954998655
-73.94617503148905,40.77722979647621,81.927,0.9999691195287866,1.0,332.0884550624884
-73.95443370677384,40.781735210853135,0.0,0.0,0.0,0.0
-73.98083206961763,40.782486961144095,201.37473903101485,0.9998165903838573,2.0,1452.931610107058
-73.98807121533956,40.73752938289395,81.93392685216583,0.9999727689979828,1.0,327.7357074086633
-73.98871218636074,40.74091743787979,87.543,0.9997101336741526,1.0,434.00448247642805
-73.98951220054184,40.75209950137853,79.484,1.0,2.0,320.6318219582844
-73.98684160816212,40.751074907922685,80.262,1.0,2.0,323.2687976264738
-73.98684160816212,40.751074907922685,80.262,1.0,2.0,323.2687976264738
-73.98709424036588,40.748254313724466,358.96399999999994,0.9999999998790896,5.0,3012.7421265502035
-73.99351843185968,40.75584768095138,350.283,0.999999999993815,6.0,3756.024971160585
-73.99224687898776,40.75426253566795,78.123,1.0,3.0,312.5120135081808
-73.9827277276399,40.75096260931602,154.586,0.9844018354790458,1.0,920.9698953958277
-73.99125129226557,40.754986388004646,79.21,1.0,3.0,316.8399999999999
-73.98412017835022,40.7548404342084,84.197,0.9999999999999999,2.0,336.5121946548465
-73.98412017835022,40.7548404342084,84.197,0.9999999999999999,2.0,336.5121946548465
-73.98547594735551,40.758072348802855,396.215,0.9999999999919736,7.0,5000.938384322127
-73.9926507855828,40.75844446794055,359.53599999999994,0.9999999990400762,6.0,4549.747628776789
-73.9863775505196,40.75708408198614,79.741,0.9999790794598474,1.0,318.964
-73.98254371228091,40.75659223761859,79.751,0.999978998253095,1.0,319.08958443426667
-73.98921150051126,40.75797347971043,78.862,0.9999812528210406,1.0,315.4479999999999
-73.99185175764423,40.759899815410435,159.274,0.9999978946332938,2.0,955.80459207126
-73.99093491462901,40.76056777225572,159.80399999999997,0.9999999999992782,3.0,960.9599999999997
-73.98734141211574,40.760506405696724,79.731,0.9999791052721595,1.0,318.9239999999999
-73.98509249215056,40.7607592060807,62.301,0.9999986494915668,1.0,249.204
-73.99048394947472,40.76177735821665,158.25,0.9999980853922831,2.0,948.85215681917
-73.98270124017529,40.76187068958977,391.16599999999994,0.9999890549522139,5.0,5514.949695754289
-73.9859444677915,40.76212916069118,79.908,0.9999781681023736,1.0,320.35157380945475
-73.98025824092397,40.759731087963154,158.78799999999998,0.9999980611193814,2.0,949.7686216886415
-73.98104445121074,40.761383234873016,388.20899999999995,0.9999999884050844,5.0,3680.8950739201873
-73.9878677530196,40.764564906035524,81.35,0.9999729348948341,1.0,327.52705121131
-74.01269905838174,40.70750118623484,103.15899999999999,0.9999999999726563,2.0,509.4254811554119
-74.01269905838174,40.70750118623484,103.15899999999999,0.9999999999726563,2.0,509.4254811554119
-74.00823241701951,40.71162678441417,184.83776182773366,0.9453596586449321,1.0,1378.7632340863638
-74.0057577679648,40.714789431280636,73.169,0.9999913432520139,1.0,292.676
-74.0069745663988,40.71587553700737,74.21700000000001,0.9999691953620118,1.0,332.0022792674372
-74.00699419462373,40.7156571930823,147.009,0.9933106519093423,1.0,747.5323239080651
-74.00226755497862,40.71946410138941,91.38879256620257,1.0,2.0,327.41017764043926
-74.00213020618406,40.719272032378186,91.38879256620257,0.9999999999999983,2.0,362.3536338690048
-74.00124018551058,40.720825662063646,76.194,0.9999867635345271,1.0,304.77600000000007
-74.00218455804331,40.72295109162367,76.315,0.9999865460053862,1.0,305.26
-73.99768833250366,40.722910472454494,241.65799999999996,0.9975653411619849,2.0,2063.7895956426605
-73.99700375603041,40.72489541567434,239.91674104320407,0.9999994657188587,3.0,1823.3862709560472
-73.99883028765716,40.72850163535099,166.904,0.9897560104860669,1.0,826.2714194002723
-73.99390689219874,40.72944268038139,233.56399999999996,0.9999991154728528,3.0,1886.0676123608057
-73.99313507424989,40.727860479427065,295.3247494291434,0.9997744946930293,3.0,3021.194182544242
-73.99313507424989,40.727860479427065,295.3247494291434,0.9997744946930293,3.0,3021.194182544242
-73.99397609218055,40.72988807775662,75.50999999999999,0.9999879402884532,1.0,302.03999999999996
-73.99090557205842,40.730414363947226,226.67100000000002,0.9637815895182241,1.0,1188.3999489608834
-73.99460840354757,40.73469768214669,174.216,0.9712705376820199,1.0,1101.4536309118191
-73.98135053735801,40.772882201329445,125.5634037018125,1.0,4.0,649.9533761013553
-73.98210030217395,40.77298750091317,186.7388264739141,1.0,5.0,1605.3221164621607
-73.98209641870267,40.772990887385596,186.7388264739141,1.0,5.0,1602.6932434400633
-73.98222128327329,40.77388298284277,61.70842690299367,1.0,2.0,246.83370761197472
-73.98216051275736,40.775475834112406,234.57313653200066,0.9999999999830759,4.0,1851.846592362295
-73.98113838152499,40.77424336453844,273.731,0.999999999999997,6.0,2970.8930313082456
-73.98069143489163,40.77829988910129,276.4114117196325,0.9895959116815407,2.0,2687.88310016535
-73.97137516495556,40.794947824997664,212.06890082990108,0.9999999999999868,4.0,1454.392064750887
-73.97254370895546,40.79574954518424,86.65200000000002,0.9999360105630208,1.0,359.701572622929
-73.96650531538248,40.79897582466263,80.23200000000001,0.999978211794205,1.0,320.28612064560923
-73.96530800657297,40.80608007477961,98.05763435973502,0.9998658808855546,1.0,392.7247170628953
-73.95635511915448,40.8186028681189,369.49202988959246,0.9958472446064784,2.0,2257.419954304219
-73.95317059053588,40.817576546312274,274.7620904397354,0.9999985747645529,3.0,1949.432586728201
-73.95805299224718,40.819179678711606,0.0,0.0,0.0,0.0
-73.95306240977834,40.822275607193234,209.43167236891856,0.9565640783641635,1.0,1266.0893047756788
-73.95140954887478,40.82514945007831,259.80825762122055,0.999996846963074,3.0,2064.7765031957
-73.95141347890079,40.82515880262543,259.80825762122055,0.9999969741085238,3.0,2058.4670284421627
-73.9521590065883,40.828607155963496,373.14817264463306,0.9999999999942926,7.0,4943.735977159997
-73.94760669492739,40.82523036136684,174.32,0.9999814150420662,2.0,1148.0917935968362
-73.95047013956507,40.82646505433682,276.4161382951832,0.9999999994012969,4.0,2143.096029712831
-73.95026263934575,40.831216918467504,374.5815915599022,0.9894442123071778,3.0,5143.827319511602
-73.93511615040863,40.84228627431775,141.759,0.9977540773260632,1.0,599.120935721669
-73.93477365698946,40.85205016217114,85.012,0.9999436957858234,1.0,354.5333201993916
-73.9334444462699,40.851891310887005,208.45300000000003,0.9991845094319056,2.0,1753.5351268989284
-73.92483020345125,40.869020677771836,254.80800000000002,0.9999987705419218,3.0,1929.3599234868198
-73.92561985090732,40.86856828898197,235.95499999999998,0.9999679360736338,2.0,1208.720178317842
-73.95559479902519,40.77949886005205,172.193,0.9999867648491402,2.0,1113.2789036744612
-73.953988598417,40.77881911908795,172.237,0.9999901476648357,2.0,1084.652388719331
-73.9558855,40.7797437,0.0,0.0,0.0,0.0
-73.99734010444422,40.73666864743644,87.869,0.999926659786218,1.0,365.37489584139274
-73.99948598774782,40.7383497895678,87.91999999999999,0.9999476181004022,1.0,351.67999999999995
-74.00187169391526,40.73555362151306,0.0,0.0,0.0,0.0
-74.00898602114904,40.74071718256851,164.65699999999998,0.9951043164564869,1.0,698.3953050384838
-73.93652325871064,40.81082845466173,168.454,0.9969763546142192,1.0,633.6250204829599
-73.94116695033745,40.813576709847645,99.94072879254072,0.9999730157228621,1.0,327.4250207217117
-73.94841939975004,40.81393770885258,153.76,0.9988494306727239,1.0,533.3459999999999
-73.94636723152988,40.8163142325933,85.83699999999999,0.999957859362708,1.0,343.34799999999984
-73.94343600973811,40.80191952706286,80.147,0.9999770901662498,1.0,321.93412599631114
-73.94498494809027,40.800733079912675,0.0,0.0,0.0,0.0
-73.99242920671935,40.71388599899543,113.4061065957371,0.9991312158055675,1.0,509.705484598911
-73.99038086099672,40.71921107913413,114.1730909559843,0.9949979708034393,1.0,701.5791044908733
-73.99292081108052,40.719977608417764,107.46696809714688,0.9995070128171865,1.0,467.70122762047583
-74.0007005477051,40.74225411557926,74.306,0.9999898048464628,1.0,297.224
-74.00282109999998,40.74007109999999,270.69,0.9999645234644082,3.0,2517.483773672619
-74.00047298060875,40.73825854930976,373.84117907706616,0.9999994868364226,5.0,4510.987370169749
-74.00327845957283,40.73956706125766,354.88330286821787,0.9999929639806057,4.0,3642.778315163652
-73.96294081717603,40.766875156577704,253.09149323486128,0.9950926787085602,2.0,2325.402223145545
-73.96407964914363,40.76786240305485,79.19300000000001,0.9999804568052203,1.0,316.77200000000005
-74.0016600916552,40.732316472722275,84.5366312272703,0.9999977245439234,1.0,260.0761375043271
-73.94457207383083,40.80351356864477,158.08670151624986,0.986591673439188,1.0,884.6270240723416
-73.99497701030813,40.72062750459224,88.04499999999999,0.9998409381459675,1.0,401.18853075293543
-73.98917085956042,40.72211324634582,45.803000000000004,0.9999999853046359,1.0,182.62689168161893
-73.98745706226622,40.71894499583057,152.16001423619537,0.995860730089442,1.0,674.4494315141399
-74.01000705316194,40.71763154653022,73.547,0.9999997302285913,1.0,220.64099999999996
-73.98313904509124,40.73918655647821,155.98779398268096,0.9999992852821654,2.0,882.1901815779169
-73.98580223754897,40.740907816569,91.13836723660259,0.9999999999999979,2.0,364.55346894641036
-73.96475657148855,40.764056434430906,79.53,1.0,2.0,318.11999999999995
-73.96475657148855,40.764056434430906,79.53,1.0,2.0,318.11999999999995
-73.96144115954337,40.764186416444325,159.04500000000002,0.9999983235936051,2.0,939.2919184499514
-73.99515640426975,40.72498654607931,0.0,0.0,0.0,0.0
-73.96356675320537,40.774394608133264,155.9877101542017,0.984521548647768,1.0,919.050975333311
-73.95903584467011,40.77180653952112,80.596,0.9999767760959589,1.0,322.384
-73.9601006595453,40.77042869209488,234.79899999999998,0.9979545880980043,2.0,2007.430215818788
-74.00502048005858,40.72290830259657,128.32000000000002,0.9981972801391584,1.0,575.8508487063635
-74.0049385467637,40.726547601406786,80.845,0.9999760685058484,1.0,323.37999999999994
-74.00369030303293,40.7278290949654,91.27925519598753,0.9998608870999143,1.0,394.50942028712007
-74.00197751649195,40.740419508805836,278.3767770625069,0.9914798184723589,2.0,2581.272206518199
-73.98456565194081,40.74843909525372,165.183,0.9999960909619231,2.0,1003.6746615235822
-73.98296504645528,40.747767733816,168.69299999999998,0.9999999999736315,3.0,1100.021332474486
-73.99328476933655,40.752010567755214,84.629,0.9999641235890476,1.0,337.42806963107535
-73.97939016179218,40.753054588107844,312.211,0.9998032902225216,3.0,2977.2889213807894
-73.97903190168043,40.75603041533191,79.744,0.9999790717111718,1.0,318.97599999999994
-73.9776624,40.757909600000005,155.216,0.9999986791486875,2.0,922.6060000000001
-73.97629945056028,40.75979201511666,158.212,0.9999979671219361,2.0,953.2281948584146
-73.97600548841234,40.76059362296989,81.044,1.0,2.0,327.8829230947582
-74.00131398931322,40.756276223590945,87.25200000000001,1.0,2.0,273.909
-73.991633,40.754707,274.0540000000001,0.9999999999992849,5.0,2501.5580000000023
-73.991633,40.754707,274.0540000000001,0.9999999999992849,5.0,2501.5580000000023
-73.9978187868934,40.761450295040966,338.25552487091824,0.9990081619908712,3.0,3594.5792090571813
-73.99635409587896,40.759800799405966,226.8202461559082,0.9619988762936853,1.0,1208.0609707701813
-73.99498004392385,40.7653127277291,79.87199999999999,0.9999787389518029,1.0,319.48799999999994
-73.99120926199902,40.77011756803112,86.48899999999999,0.9999999999999996,2.0,347.1212620105335
-73.99120558000301,40.77012021057588,86.48899999999999,0.9999999999999996,2.0,348.0533625585468
-73.9794101585355,40.72706800808984,229.317,0.9528151458004431,1.0,1304.6991289823418
-74.00644798300452,40.73875119460249,140.11,0.9795730265377333,1.0,993.2567317387122
-73.95557173491649,40.80305736975091,139.857,0.9984725679821606,1.0,559.4279999999999
-73.9831263131178,40.73485997705048,0.0,0.0,0.0,0.0
-74.01116842041515,40.719189121655475,153.219659276988,0.9935781764693321,1.0,740.7370157754424
-74.00685301675006,40.73591504349024,79.07100000000001,0.9999807532977748,1.0,316.284
-73.99799152120048,40.71272563465992,85.523,0.9999948940662566,1.0,278.8841394743258
-73.99676346907285,40.71328686097532,68.71266284182906,0.9999999999999999,2.0,336.5326792301103
-73.99482557180023,40.718468358461074,142.415,0.9891238187973974,1.0,838.6118504619362
-73.9984899799153,40.71562283909967,77.06400000000001,1.0,2.0,312.64785132908565
-73.99749879017948,40.714066011566466,79.13954255160544,0.9999999999997294,2.0,426.9601501024648
-73.99577200755817,40.71586389730088,87.1220629313064,0.9984509935019649,1.0,560.7830336311971
-73.97978158283966,40.752147573362265,156.1284336196565,0.999998693996895,2.0,921.8291450213734
-73.97794922423279,40.75125047295443,180.5108704404498,0.9999999515729114,2.0,739.6907995636498
-73.97728161448325,40.751723301554115,180.5108704404498,0.9999999999999608,2.0,399.7983283359726
-73.98035804112763,40.7495325701631,576.4441798195787,0.9999999999999879,9.0,6449.663774195651
-73.98035804112763,40.7495325701631,576.4441798195787,0.9999999999999879,9.0,6449.663774195651
-73.97448494792813,40.7508007540417,218.21,0.9999999999946454,4.0,1773.9597410456959
-73.97203995826882,40.74965817250654,85.572,1.0,3.0,342.9235645089508
-73.97203995826882,40.74965817250654,85.572,1.0,3.0,342.9235645089508
-73.97203950453438,40.74965851197717,85.572,1.0,3.0,343.0395524521077
-73.97315140734682,40.74855800215042,82.321,0.9999999999999998,2.0,342.2122956824595
-73.97315467519296,40.74854313138856,77.761,1.0,2.0,311.0439999999999
-73.9710892511825,40.750940953770474,79.45700000000001,0.999979802656918,1.0,317.82800000000003
-73.93032741186009,40.81937439919907,0.0,0.0,0.0,0.0
-73.92123532424078,40.861308611103226,63.644371633719835,0.999999969406741,1.0,190.9331149011595
-73.95825141903988,40.800579009277385,78.3516631804817,0.9999854293548975,1.0,307.64927102197646
-73.96913432082323,40.76092929821114,171.89000000000001,1.0,4.0,1093.8050648510907
-73.96846181140394,40.76141851731078,86.31800000000001,1.0,4.0,358.2152714644948
-73.96802275615417,40.76205751657301,78.715,1.0,2.0,314.86
-73.96802275615417,40.76205751657301,78.715,1.0,2.0,314.86
-73.96981685415504,40.762916789550324,156.55677650148118,0.9999999999999726,3.0,861.7844666983602
-73.95267153308224,40.80336515331331,283.2599764692143,0.9848005002934795,2.0,2915.521179007686
-73.95206517061064,40.801924310361294,324.06385230590735,0.9998686576654484,3.0,2854.5461690918164
-73.94832549996086,40.80897265002592,100.94798357227637,0.9998326044122642,1.0,403.7919342891055
