-87.73753874340136,41.78424853603114,False,60.0,101224.77332534475
-87.73753874340136,41.78424853603114,False,60.0,101224.77332534475
-87.73869470301086,41.792163629999926,False,77.0,110862.08425374067
-87.74360484528252,41.80764030069792,False,69.0,88822.1999827005
-87.74360484528252,41.80764030069792,False,69.0,88822.1999827005
-87.74364072130895,41.80764144128508,False,68.0,88864.9301243593
-87.74197536118295,41.80759488732342,False,55.0,82282.51765425658
-87.74315726958717,41.803974665519476,False,69.0,92639.29446926824
-87.74361756845177,41.80398543178014,False,70.0,92998.13222423776
-87.74650764821527,41.80761790242655,False,62.0,82381.50021314518
-87.7453732891642,41.81128155834917,False,44.0,70959.08817303847
-87.75247442456589,41.79398773973705,False,50.0,94371.0500362177
-87.75247442456589,41.79398773973705,False,50.0,94371.0500362177
-87.74034533102939,41.79459372530921,False,81.0,123834.6167733672
-87.72777574835844,41.952630830129095,False,154.0,203115.4763474177
-87.71340754968139,41.94041261864092,False,179.0,205633.5959516345
-87.71350403678136,41.93931277868925,False,178.0,199995.33410999953
-87.71365200044829,41.93931644289346,False,177.0,199257.0502564393
-87.6836157743562,41.924679966537504,False,183.0,199198.7978034176
-87.66312020192967,41.90444266978922,True,208.0,178487.378064022
-87.66773921775412,41.91766584903696,False,196.0,185716.6044922563
-87.6771065995573,41.9226466437014,False,184.0,198745.0824370173
-87.67174643412002,41.91822205528472,False,207.0,186313.32680892074
-87.70739199298173,41.94277116506375,False,169.0,191884.19142192733
-87.70760027432821,41.942776604882454,False,167.0,192387.360421948
-87.70763313790418,41.94277746320173,False,167.0,192474.3192676917
-87.72761634423306,41.95324560220477,False,154.0,206715.77884905372
-87.72761634423306,41.95324560220477,False,154.0,206715.77884905372
-87.72715677770562,41.95363612248172,False,160.0,205411.74960500345
-87.72661685468445,41.95362012673371,False,155.0,203864.25481040607
-87.78798702644391,41.979426049207326,False,31.0,186861.29734465556
-87.78798702644391,41.979426049207326,False,31.0,186861.29734465556
-87.62645550893807,41.84763517861969,False,131.0,137846.41928713786
-87.62645550893807,41.84763517861969,False,131.0,137846.41928713786
-87.62610720242672,41.84755913632829,False,131.0,135614.64532794256
-87.6295611166424,41.8512073687782,False,120.0,107723.0783313899
-87.63058659184064,41.851829770295005,False,119.0,112807.90106678024
-87.62568324186444,41.84930473772684,False,132.0,128795.54723634008
-87.64014743225074,41.96328825571189,True,71.0,41502.14099637235
-87.64334853444852,41.96488790178311,True,111.0,73905.04254312048
-87.64551404528453,41.95344387950446,True,148.0,109625.86671676856
-87.64639558713749,41.956023668962,True,155.0,107976.29119184909
-87.6489579747022,41.95454027001431,True,158.0,123799.66135258929
-87.64311435190113,41.94843502991496,True,113.0,81319.9341345092
-87.63948268745816,41.940478477460864,False,118.0,102517.00886273837
-87.64541766139281,41.95106393710184,True,154.0,115954.62925445983
-87.64747244532447,41.952841276338745,True,156.0,119834.29904110392
-87.65052275873299,41.95492501695998,True,170.0,130266.91077361113
-87.6503124895769,41.95457529396273,True,164.0,129013.15500052436
-87.65425342073863,41.95448464483213,True,173.0,144854.8630804317
-87.65394921359618,41.95447687701489,True,172.0,142715.77055541126
-87.65504542608858,41.9545078388716,True,173.0,147039.52782074135
-87.65464766810175,41.95760640193376,True,175.0,132268.92770562498
-87.66310765193796,41.955076358419355,False,171.0,166004.1511526863
-87.6631988552786,41.955148285648654,False,172.0,165936.30544279944
-87.66081704979268,41.95222107180535,False,167.0,164269.2104389009
-87.66366144724728,41.95434475870572,False,167.0,170071.27574658403
-87.66422604974775,41.95365090817335,False,165.0,172047.39578090087
-87.66516423266911,41.95257766065115,False,162.0,170340.7757421505
-87.66333424825642,41.94887486101637,False,154.0,173855.35722967747
-87.67011053716693,41.952500621804965,False,139.0,168183.20301116534
-87.67938476148495,41.95461907845004,False,103.0,177029.9682029275
-87.6787678739904,41.95387348941147,False,103.0,179922.09843107106
-87.67830897551424,41.96144079393211,False,125.0,170111.6936949326
-87.67897432988858,41.96055349863311,False,123.0,172119.13029529311
-87.67686737687671,41.961461234691726,False,124.0,166269.24125739766
-87.68059123146678,41.961131803139494,False,120.0,170539.1411503511
-87.677180178785,41.9615392752826,False,131.0,163538.70395833853
-87.67534440944713,41.95783125405176,False,122.0,162818.6646273584
-87.67269883237255,41.95968789081316,False,137.0,167744.6267339696
-87.66851693483125,41.95794020990325,False,153.0,166926.7726826177
-87.67165700750462,41.961528472099396,False,149.0,167856.19296322358
-87.67413395265974,41.96333189600896,False,140.0,163774.50036765484
-87.6703620961221,41.96526620787725,False,165.0,166122.4970172715
-87.66672061104248,41.965947789649654,False,171.0,163898.448858343
-87.66184713818234,41.96353208653902,False,155.0,142761.29193141672
-87.6577332839334,41.961364910066976,True,156.0,133215.52687898913
-87.65756653226092,41.961155848468294,True,156.0,132222.00781483244
-87.6580167877846,41.963128907834715,True,160.0,134281.26123941308
-87.65801585510007,41.96320634821747,True,160.0,134230.86786247898
-87.66205155964867,41.965374556572044,False,157.0,141630.58171145694
-87.66228156082937,41.96537955194754,False,159.0,141862.7910101612
-87.65679052735405,41.9639506872902,True,163.0,131046.12120438984
-87.65726871128949,41.96430911803191,True,164.0,131598.3415623501
-87.64778813940052,41.961084001161815,True,133.0,95559.79117759175
-87.64993128211563,41.96121169266565,True,150.0,109873.3434046896
-87.65009881643508,41.96184817554022,True,149.0,109670.093596959
-87.65050679480963,41.961859640225846,True,151.0,109337.15742932148
-87.65993047476569,41.95125172716792,False,170.0,163445.59063587603
-87.65920754047656,41.949796746610026,False,172.0,167888.72772587635
-87.64414517526495,41.92908094393883,False,149.0,144357.7610249308
-87.6437310727868,41.930617485125346,False,150.0,145189.1452452778
-87.64491447436139,41.93236247254919,False,153.0,146605.365041726
-87.64413319870668,41.93219223915925,False,152.0,144634.2442338415
-87.64432178366303,41.93307149029472,False,149.0,141519.42766508524
-87.6438627983654,41.93327936372701,False,149.0,139594.8762434334
-87.64622718256165,41.932862894096985,False,157.0,149609.79470747794
-87.64584908195027,41.932946044671965,False,158.0,147932.3458942988
-87.64746300993033,41.936150280431,False,162.0,154125.54971065617
-87.64723162048263,41.93596143233254,False,162.0,154103.1031026974
-87.64810591891403,41.93634108291987,False,168.0,158514.2556898665
-87.64882220910191,41.93785227785582,False,161.0,157900.0669492009
-87.65154634232816,41.93718543062656,False,167.0,158764.18234135536
-87.6448737969998,41.93780069563624,False,143.0,135687.65631335712
-87.64425162637782,41.93809612586117,False,135.0,127585.89472717447
-87.64933640235762,41.93854790000202,False,163.0,159074.22713800453
-87.64895710182346,41.939070364171585,False,162.0,156632.3475566309
-87.65068314671454,41.93969700668786,False,164.0,160352.13251328035
-87.65019358939772,41.939569792085415,False,162.0,159056.71625959402
-87.6499717181614,41.93938915388428,False,163.0,158786.53260575293
-87.64969717861327,41.93916563536545,False,159.0,158895.29521451483
-87.64964251699583,41.939121132182386,False,160.0,158909.11611126544
-87.64927144987033,41.94025362109192,False,162.0,154032.96878915592
-87.65274154145379,41.939929656802114,False,166.0,161609.01232641353
-87.644397618943,41.939412993763185,False,145.0,133890.14412545672
-87.6444045625482,41.938867597018486,False,144.0,134890.07698749466
-87.67413985242625,41.95079111378883,False,113.0,173214.9713495782
-87.6619715522821,41.94707723804846,False,150.0,169231.48680582008
-87.66213076054451,41.94889928001523,False,150.0,168195.51581228603
-87.6785580426539,41.94621290496272,False,119.0,172829.04684207132
-87.67850504492752,41.94766278877673,False,116.0,168098.9654714462
-87.65848349496437,41.924045534274306,False,172.0,167568.3503670054
-87.65850511005452,41.925685120510394,False,175.0,166211.57435838517
-87.66070274174703,41.92451447469278,False,163.0,172671.45778950388
-87.65860465269198,41.92535790310105,False,167.0,162606.6378442867
-87.65850129945231,41.92870168559169,False,174.0,162671.9874171514
-87.65861979229811,41.92163720132324,False,160.0,165613.6472218437
-87.64811685371369,41.92453949504213,False,171.0,161081.72194540632
-87.64809259138396,41.9245053895908,False,171.0,161166.91388561184
-87.64875286445358,41.92630544077125,False,168.0,158436.27049439464
-87.64882749655516,41.92170110144397,False,169.0,160520.8709248335
-87.65005514513541,41.923681542499615,True,180.0,156004.4242741021
-87.646257369709,41.92478485504515,False,169.0,151753.12484994173
-87.646257369709,41.92478485504515,False,169.0,151753.12484994173
-87.646257369709,41.92478485504515,False,169.0,151753.12484994173
-87.64720015058757,41.92496576729976,True,177.0,151226.5665003883
-87.65335761703341,41.9253647391077,False,176.0,164374.9554194016
-87.65258074756156,41.92171479753319,False,163.0,160873.30001356092
-87.65414738611177,41.92352863190633,False,164.0,159461.36130492203
-87.65410906013875,41.92352727564859,False,164.0,159489.76337840338
-87.64106725004319,41.92282496101669,False,158.0,142510.89105927304
-87.66871475893355,41.93877137479094,False,159.0,181703.51671443586
-87.66953501468855,41.94090758775162,False,158.0,181814.77441600192
-87.6692277356043,41.94165267133005,False,155.0,180642.80310701043
-87.65869308723184,41.93374653598032,False,180.0,174905.24706728215
-87.65557467817241,41.93064798706755,False,180.0,171646.29859691684
-87.66120596187484,41.936861547604565,False,184.0,176806.31802625133
-87.63876912771207,41.87795613967954,True,298.0,188755.05312570187
-87.6386825857474,41.87795883323154,True,298.0,189143.71873494855
-87.6386825857474,41.87795883323154,True,298.0,189143.71873494855
-87.63861961816528,41.877960793049034,True,299.0,189424.3973933826
-87.6399458330229,41.87790898493232,True,282.0,183801.41080368182
-87.63588882517325,41.87812594829131,True,300.0,177606.04853700884
-87.63378691003766,41.87904683901634,True,322.0,183135.5986631913
-87.63378797311493,41.878969498847965,True,321.0,183178.48489077965
-87.63729121584151,41.88201753274864,True,329.0,195211.66516142982
-87.63962430741105,41.88154753965151,True,309.0,194935.858059508
-87.63423500328153,41.878137950232,True,299.0,176308.77378704512
-87.63337055200417,41.878060110162224,True,299.0,173064.10643552453
-87.63291662103983,41.87759133736093,True,292.0,170097.55071564027
-87.63226027702478,41.878351518017716,True,307.0,175142.52932825504
-87.6307503904047,41.87625572913154,True,295.0,168864.22218313112
-87.63195220872204,41.87876604637837,True,324.0,178750.27501069318
-87.63195220872204,41.87876604637837,True,324.0,178750.27501069318
-87.63123245237459,41.87689702468411,True,289.0,165730.61470907045
-87.6337747790538,41.8800589143226,True,327.0,181442.7252850134
-87.63006528904005,41.87690555044526,True,292.0,162515.88177036677
-87.62846780415701,41.87815578460028,True,315.0,171039.35129584733
-87.62980015469246,41.87819269741438,True,307.0,165923.18595225568
-87.62364587299952,41.87826327510064,True,292.0,147688.32396070057
-87.624784932698,41.878305259751556,True,285.0,144375.04520846868
-87.62479706583612,41.87830556937981,True,285.0,144320.91997104321
-87.62432538047074,41.87744133646594,True,293.0,151327.0833966269
-87.62433041919142,41.87715482673396,True,299.0,152720.81284084782
-87.6235927933057,41.87956336316222,True,307.0,150861.22097060666
-87.62456479732894,41.876992488250146,True,277.0,139619.14292020135
-87.6261214064836,41.87755097368038,True,310.0,159616.82823534566
-87.6261214064836,41.87755097368038,True,310.0,159616.82823534566
-87.62535367134927,41.878243469762275,True,312.0,159122.3194778121
-87.62533997856677,41.87824313471116,True,312.0,159167.06829444005
-87.6252495321873,41.878240921562714,True,312.0,159407.77016934758
-87.62803742277387,41.8782182364339,True,309.0,162300.8273237478
-87.62811411164506,41.87821988695238,True,309.0,162026.16076631186
-87.62863476387842,41.878231092569536,True,306.0,160289.6835269833
-87.62726450196412,41.878200228674025,True,313.0,164399.6082448734
-87.62797807757856,41.87695170390235,True,297.0,156336.19658845602
-87.628205024446,41.87696183900763,True,295.0,154881.89462571134
-87.62604359248817,41.87533371523314,True,281.0,146987.6578619987
-87.62732763457691,41.87946903252148,True,320.0,167745.12643603105
-87.62704947679649,41.88073100519121,True,335.0,172730.44734346462
-87.62702745800907,41.88073026118426,True,335.0,172812.4267701816
-87.62702197637734,41.88073007596189,True,335.0,172831.91515886722
-87.62702197637734,41.88073007596189,True,335.0,172831.91515886722
-87.62682444979282,41.880723401609316,True,335.0,173608.77575984105
-87.6277789571326,41.88003003685176,True,334.0,173329.50208351362
-87.6288847717036,41.87943320941655,True,328.0,174125.2869165332
-87.63083338661816,41.881315985082075,True,336.0,179822.74237834863
-87.63083338661816,41.881315985082075,True,336.0,179822.74237834863
-87.63164734336422,41.8807220029618,True,328.0,179879.98571165724
-87.63523640091525,41.87454477968968,True,243.0,149870.64910274048
-87.62516745492833,41.87312591028315,True,263.0,140828.0367914152
-87.62457794028224,41.874498432488345,True,252.0,131438.95627002203
-87.62875009683691,41.87552674825376,True,269.0,150305.64409698918
-87.62668781520789,41.88209108545592,True,323.0,166114.18648644045
-87.62672341812186,41.882091946614466,True,323.0,165983.0133596908
-87.62463190843827,41.87317168467185,True,238.0,121824.40833626124
-87.6242015063609,41.89831416491267,True,285.0,135637.78060828368
-87.62420343442726,41.89819660102914,True,285.0,136289.85243598965
-87.62690370271558,41.89984904052917,True,294.0,140377.76166528484
-87.62675124502923,41.89977600097817,True,295.0,140087.27807255197
-87.62666158676109,41.900111345322046,True,290.0,140677.21118485482
-87.62397610175022,41.89921441082813,True,273.0,127231.27895745343
-87.62397610175022,41.89921441082813,True,273.0,127231.27895745343
-87.62397610175022,41.89921441082813,True,273.0,127231.27895745343
-87.62833720791697,41.90254817933288,True,282.0,138637.84986716617
-87.62413413741069,41.89984023181601,True,271.0,125218.3542657111
-87.62413947629058,41.897325788478405,True,297.0,135335.25403443942
-87.6244246968435,41.898379453002086,True,291.0,131205.1318169305
-87.6245508903907,41.89837593019028,True,293.0,131512.6967007523
-87.6245508903907,41.89837593019028,True,293.0,131512.6967007523
-87.62460087968422,41.89837453469203,True,294.0,131646.04657576125
-87.62185906828363,41.899064782731536,True,263.0,117755.74383613197
-87.62423853433708,41.89877130350903,True,285.0,126743.8915773641
-87.62488025948295,41.896723314056715,True,306.0,139232.5040276084
-87.62599236738374,41.89807841364984,True,305.0,140885.95021860776
-87.61966132499924,41.897627229042534,True,254.0,113344.90845933868
-87.62429835845582,41.89504257613688,True,319.0,144540.52847855884
-87.62397116502672,41.89413617359662,True,313.0,141934.2484803538
-87.62279365507806,41.8942168813393,True,302.0,136800.16447580882
-87.62279365507806,41.8942168813393,True,302.0,136800.16447580882
-87.62616984283687,41.89677540829563,True,320.0,147029.6942557192
-87.61645135650303,41.89316735911019,True,259.0,113574.43609313614
-87.62078648859337,41.8958212152812,True,272.0,120442.14855645921
-87.62237761818479,41.8941532155237,True,296.0,134589.84880989685
-87.62235845026721,41.89415269141018,True,296.0,134564.62230700123
-87.62276178649502,41.89622997001916,True,280.0,126027.36886902738
-87.62025535719818,41.89301266168639,True,278.0,123565.44118916483
-87.62023008927659,41.894492781019444,True,262.0,114462.14454415272
-87.62685344296555,41.8960817290558,True,328.0,154160.77129728103
-87.62685570374276,41.895853491036846,True,330.0,155328.3756248673
-87.62685570374276,41.895853491036846,True,330.0,155328.3756248673
-87.62629191525188,41.89751681107191,True,311.0,145376.8255324825
-87.62800058185321,41.8966714919303,True,332.0,156970.8734425019
-87.62822434620719,41.89571108310103,True,338.0,162470.22329672225
-87.62822434620719,41.89571108310103,True,338.0,162470.22329672225
-87.62548695138632,41.89666350009364,True,311.0,146875.0811283054
-87.62794227777567,41.89751733536827,True,321.0,153136.88007918675
-87.62682035303419,41.8938846247293,True,344.0,158937.8731200448
-87.6281855758542,41.89530055949045,True,343.0,161290.16481430343
-87.6292614600872,41.89917716529582,True,321.0,151581.87571441388
-87.63189558035151,41.89664875941638,True,350.0,172706.18956716664
-87.62381846973966,41.881174248604985,True,314.0,153474.26185874175
-87.62451708983583,41.88166697012797,True,318.0,158056.96417690572
-87.6242507892958,41.88214300646378,True,313.0,155146.18404902748
-87.6242507892958,41.88214300646378,True,313.0,155146.18404902748
-87.6235949506763,41.88351639116054,True,317.0,153807.23784527896
-87.6239874115459,41.8852029256743,True,316.0,150712.32577060038
-87.62581342018633,41.88206758065974,True,333.0,168599.97954636088
-87.62780705716804,41.88222945207053,True,335.0,174250.40681386998
-87.6240195103235,41.886305546676255,True,302.0,139823.31054211973
-87.62366520040612,41.8843172436232,True,327.0,155156.215031967
-87.62366520040612,41.8843172436232,True,327.0,155156.215031967
-87.62366520040612,41.8843172436232,True,327.0,155156.215031967
-87.62328459307821,41.88416117244456,True,329.0,155186.97760063174
-87.62320810575048,41.884129808184035,True,329.0,155255.80990106307
-87.62452331514096,41.886201109450795,True,327.0,156775.87217228583
-87.62156442722976,41.88400388970614,True,302.0,140179.75956721362
-87.62515632354302,41.886824968709156,True,331.0,156695.16528540762
-87.62366154541347,41.88693781424575,True,328.0,149928.59515366174
-87.62381570170757,41.886991138701,True,325.0,148902.42893213136
-87.6224926434609,41.88712745892897,True,299.0,135783.64756982986
-87.6224926434609,41.88712745892897,True,299.0,135783.64756982986
-87.62402329740549,41.892534112922256,True,319.0,146283.39188146382
-87.62755092618868,41.882067478598,True,338.0,175875.34893012248
-87.62755092618868,41.882067478598,True,338.0,175875.34893012248
-87.62750150533138,41.88206487151931,True,341.0,175994.99264828477
-87.62749055224265,41.88206429371541,True,341.0,176024.55891002557
-87.62741374861866,41.882060242124595,True,344.0,176233.9970534209
-87.62734515980316,41.88205662388628,True,345.0,176445.10886892173
-87.6290061346602,41.881976997960315,True,350.0,180928.83396394816
-87.6290061346602,41.881976997960315,True,350.0,180928.83396394816
-87.6286141595471,41.881967357168804,True,354.0,181827.6566771699
-87.62940206550675,41.88124146454485,True,352.0,182420.54075762737
-87.6288911292247,41.88451868355022,True,351.0,178428.95977604753
-87.6288911292247,41.88451868355022,True,351.0,178428.95977604753
-87.6288911292247,41.88451868355022,True,351.0,178428.95977604753
-87.6288911292247,41.88451868355022,True,351.0,178428.95977604753
-87.6290146087317,41.88452239064217,True,351.0,178328.58195860605
-87.62944162243014,41.88242948233132,True,358.0,185472.8000440548
-87.62820900073639,41.88576267655462,True,357.0,180098.14729421146
-87.62829944663957,41.8857650872974,True,356.0,180002.4181381096
-87.63265168733737,41.880638910812515,True,348.0,192100.51676363952
-87.63381846734657,41.88031358616134,True,339.0,188225.17435811934
-87.63382158304974,41.88008543726961,True,340.0,188552.61705817518
-87.63232254181055,41.881489836103384,True,338.0,183730.72208435368
-87.63386597520785,41.88390766502932,True,358.0,195452.40177704618
-87.633917195209,41.88408722315444,True,365.0,202470.02911228832
-87.63391751040697,41.883936294159916,True,364.0,202787.34865692473
-87.63391751040697,41.883936294159916,True,364.0,202787.34865692473
-87.63310341517669,41.88444792075675,True,374.0,203204.80382422855
-87.63305952435695,41.8844468367335,True,375.0,203336.8694788799
-87.63095492031536,41.88358706950254,True,368.0,194963.53485776891
-87.6316423387127,41.8844669604343,True,369.0,197999.72892496854
-87.6316423387127,41.8844669604343,True,369.0,197999.72892496854
-87.63445221969721,41.884450915096444,True,371.0,208017.370113948
-87.63686563497556,41.88671489195491,True,370.0,208868.22690474513
-87.62924261140955,41.885746543767766,True,363.0,187108.00281695646
-87.62950234054775,41.886395038209315,True,361.0,185126.54934245624
-87.62828013284947,41.886857531764534,True,358.0,184704.4158841692
-87.62828013284947,41.886857531764534,True,358.0,184704.4158841692
-87.6279347269924,41.88616715555886,True,354.0,177593.76262641288
-87.62780892515545,41.8857501028562,True,356.0,179558.44107887178
-87.62780892515545,41.8857501028562,True,356.0,179558.44107887178
-87.62697035167278,41.88684269701707,True,358.0,175632.2223849154
-87.62958929423097,41.88862617448279,True,363.0,189685.87634106586
-87.62960080683588,41.887902538968866,True,369.0,194209.64203811172
-87.62628409075253,41.886226308204634,True,345.0,167220.87213465085
-87.62397733051023,41.893330155741005,True,319.0,143909.5274965715
-87.6238193023247,41.89332603088136,True,317.0,143388.50932270265
-87.62421615309167,41.894086231575095,True,312.0,140073.09170672402
-87.62421580183151,41.89410836173726,True,312.0,139929.52622785704
-87.62673407365759,41.8929357524209,True,332.0,156750.21084151408
-87.62673407365759,41.8929357524209,True,332.0,156750.21084151408
-87.63167529377746,41.82804103403355,False,173.0,158372.24745909063
-87.63167529377746,41.82804103403355,False,173.0,158372.24745909063
-87.6325478,41.823645,False,163.0,154395.34702511865
-87.6325478,41.823645,False,163.0,154395.34702511865
-87.62954073502128,41.81910814683278,True,182.0,158130.2230825938
-87.57319686703241,41.74166878011695,False,104.0,124733.35998765667
-87.60837606649129,41.83533946634771,False,70.0,67597.03847290871
-87.58634344226043,41.80727279973979,False,81.0,67352.31250076792
-87.58831684157296,41.80897619129647,False,65.0,64837.36000572361
-87.5841579692083,41.804120288207585,False,78.0,73861.69054392449
-87.57837661531316,41.793984546108184,False,56.0,68797.68612602711
-87.58229157787625,41.797314979752365,False,66.0,75249.25900876388
-87.58236721690325,41.79895989446843,False,83.0,79708.06683159365
-87.63024382072646,41.88445874852887,True,369.0,194439.50330084542
-87.63098868547537,41.88502143120126,True,370.0,198087.64747755663
-87.62959292271361,41.890434064016404,True,355.0,182428.71280194362
-87.62958880175951,41.89072866561831,True,355.0,180715.0228044333
-87.62960869501315,41.889296511353145,True,365.0,189009.94019572184
-87.62862901974016,41.89007619934438,True,351.0,176779.41183219847
-87.63136082874759,41.89003136416658,True,368.0,193514.65584940003
-87.63107593882316,41.88864030050063,True,368.0,198177.48469325044
-87.63108082760495,41.88842362262146,True,375.0,199259.42308895776
-87.63197043543323,41.8879951827918,True,370.0,200637.17134560976
-87.63631457014895,41.88953767039184,True,381.0,205456.88905593273
-87.63568356247532,41.88780488055587,True,381.0,207362.32628930756
-87.63696826274662,41.88058893920834,True,323.0,199177.23086839504
-87.63160318280569,41.89564555842655,True,353.0,174058.50482543363
-87.62967340667237,41.89376128175434,True,358.0,170182.88231782048
-87.63116883120499,41.892861433018076,True,362.0,183981.15984133663
-87.63176652179949,41.893246235578566,True,364.0,186138.399606853
-87.63176652179949,41.893246235578566,True,364.0,186138.399606853
-87.63176652179949,41.893246235578566,True,364.0,186138.399606853
-87.63076631048173,41.893223414879365,True,360.0,179942.80772907104
-87.63074980560398,41.89322302875231,True,360.0,179856.53632641252
-87.6297158834625,41.89347528881351,True,358.0,172860.11231330322
-87.62676719541645,41.892453793895136,True,340.0,161040.57273030918
-87.62743421830525,41.8932601505778,True,350.0,162647.28962402054
-87.63086936584575,41.89161530622288,True,366.0,191191.3448016393
-87.62974350788662,41.894280756437354,True,351.0,170940.6373827699
-87.62974680730282,41.894030376905235,True,351.0,172063.04149320046
-87.62963162463026,41.89206733474523,True,356.0,179286.86319046025
-87.62962560107025,41.890270812786696,True,360.0,187291.97375781302
-87.62779012716192,41.8916589912284,True,348.0,169223.39436236565
-87.62773528179058,41.89165746642813,True,349.0,168861.7776290078
-87.62675319068336,41.89179414843803,True,341.0,163022.97966929787
-87.6308701446266,41.89001693721685,True,366.0,192604.15098003406
-87.62720346602964,41.890905784063335,True,340.0,163614.3070549009
-87.63289397214962,41.89561840147319,True,352.0,178914.85780930985
-87.6330192341022,41.895621755029005,True,355.0,179181.45122237486
-87.63421581768938,41.89600620511921,True,348.0,187359.20703044397
-87.63411888399355,41.89261125456395,True,369.0,198585.34462750962
-87.63467111514798,41.89242038333743,True,375.0,204235.3935719621
-87.63452704378166,41.890780798438136,True,377.0,206266.4640547328
-87.63622729098448,41.89479002739575,True,361.0,197717.01013244706
-87.63717407917454,41.89693315546668,True,346.0,195524.7217288879
-87.63549450542145,41.896564939529895,True,347.0,188286.14832108724
-87.63549450542145,41.896564939529895,True,347.0,188286.14832108724
-87.63535363623811,41.89315962177844,True,365.0,200473.33233662246
-87.63510694524054,41.89315286978714,True,364.0,199589.17427891423
-87.63504388332129,41.893151143767405,True,364.0,199351.02845839038
-87.63715782090834,41.892435371329455,True,364.0,202415.65765471527
-87.64900222421221,41.933298408077185,False,165.0,158681.6313077619
-87.64899491353988,41.93368149859754,False,163.0,156067.48334052315
-87.62653207282641,41.8641698768227,True,159.0,100922.27129125851
-87.62317219046008,41.86409554989121,True,190.0,103990.88944002854
-87.62317219046008,41.86409554989121,True,190.0,103990.88944002854
-87.62442321076195,41.860259477891184,True,149.0,105351.54537698659
-87.62341323674308,41.86415593298168,True,152.0,89102.07137933435
-87.62453187461631,41.857903291448444,True,139.0,111658.9315764379
-87.62176493594295,41.86579530593882,True,188.0,97217.91329522086
-87.62625929929582,41.867451468811176,True,218.0,122101.45313439076
-87.62642949819133,41.86745507050095,True,217.0,121157.01620816617
-87.62646241463419,41.867455767067256,True,216.0,120963.24288608349
-87.62646241463419,41.867455767067256,True,216.0,120963.24288608349
-87.62646241463419,41.867455767067256,True,216.0,120963.24288608349
-87.62646241463419,41.867455767067256,True,216.0,120963.24288608349
-87.62595263141466,41.85285946570655,False,135.0,121526.15853526928
-87.62384431575505,41.85442328547886,True,132.0,109150.59955088317
-87.62294154419183,41.85426375677814,True,138.0,110759.10303365886
-87.62378197975461,41.850203469998604,False,132.0,117970.53488467012
-87.62709426650464,41.85225642472611,False,136.0,130406.58810184382
-87.62709426650464,41.85225642472611,False,136.0,130406.58810184382
-87.62709720874886,41.85076239321702,False,139.0,136768.97898744978
-87.62606330977576,41.85284402652535,False,137.0,123915.25801010644
-87.62775085738187,41.852893401207474,False,136.0,125466.69563459174
-87.62775085738187,41.852893401207474,False,136.0,125466.69563459174
-87.62775085738187,41.852893401207474,False,136.0,125466.69563459174
-87.62780514221888,41.852894989892356,False,136.0,125340.49911647302
-87.62791555798142,41.85289822128923,False,136.0,125220.54219921849
-87.62791555798142,41.85289822128923,False,136.0,125220.54219921849
-87.62800887755628,41.852900952353856,False,136.0,125205.67215830853
